Date,Sentence,Prediction,sentimentScore
2015-10-14,But the fix can be simple.,neutral,0.03864753991365433
2015-10-14,Restoring Sound to Windows 10,neutral,0.3255147337913513
2015-10-18,"As Apple focuses on apps and Google pushes the mobile web, businesses must grapple with a fragmenting online world.",negative,-0.8899799585342407
2015-10-18,"Publishers Straddle the Apple-Google, App-Web Divide",neutral,-0.010832555592060089
2015-10-19,"Tech earnings season is going into full swing, with companies including Yahoo, IBM, Google and Microsoft set to report quarterly results this week.",positive,0.7402395606040955
2015-10-19,Their financial data may offer insight into which companies are gaining the upper hand in some tech battles.,neutral,0.3331187963485718
2015-10-19,Daily Report: Tech Tussles Take Center Stage in Earnings,neutral,0.048323921859264374
2015-10-20,"Timothy D. Cook, the company’s chief executive, said the new streaming service had 15 million total users, with 6.5 million paying customers.",neutral,0.0796884149312973
2015-10-20,Apple Music Has 6.5 Million Paying Subscribers,neutral,0.013239655643701553
2015-10-21,"It’s cheaper to own your smartphone outright, but early-upgrade plans from Apple and wireless carriers offer some other advantages.",neutral,0.37453070282936096
2015-10-21,Lease a Smartphone or Buy It?,neutral,0.0024394840002059937
2015-10-21,The Pros and Cons,neutral,0.014222592115402222
2015-10-23,"The study also found that when companies playing accounting charades run into trouble, their corporate peers are deterred from mimicking their conduct.",negative,-0.8836706876754761
2015-10-23,"Earnings Misstatements Come in Bunches, Study Says",negative,-0.8528615832328796
2015-10-24,"Shares in Pandora, the Internet radio service, fell by 35 percent, a plunge that was to some degree a judgment on the company’s outlook in an increasingly crowded field that now includes Apple Music.",negative,-0.9596444964408875
2015-10-24,Pandora Shares Plummet as Competition Grows,negative,-0.937471866607666
2015-10-26,"This week, data on durable goods orders, consumer confidence and economic growth will be released.",neutral,0.0619041882455349
2015-10-26,"In addition, several companies including Apple and Exxon Mobil will report earnings.",positive,0.5851646661758423
2015-10-26,"Apple Earnings, United States Economic Data and Oil Results",neutral,-0.023495424538850784
2015-10-27,"Despite strong sales of the new iPhone models, Apple’s forecast for the holiday season — traditionally its strongest quarter — was cautious.",negative,-0.875231146812439
2015-10-27,"IPhone Demand Drives Apple Profit, but Outlook Is Muted",negative,-0.6087892651557922
2015-10-28,"The social media service issued guidance below what Wall Street was expecting as its new chief executive, Jack Dorsey, looks at ways to reignite interest among consumers.",negative,-0.805860698223114
2015-10-28,Daily Report: Twitter’s Fourth-Quarter Forecast Spooks Investors,negative,-0.9506257772445679
2015-10-29,Its plethora of innovations and apps leads me to conclude that the upgraded box is now the best TV streaming device.,positive,0.8828060030937195
2015-10-29,The New Apple TV Invigorates the Set-Top Box,positive,0.711744487285614
2015-10-31,"Farhad Manjoo is off this week, so Mike Isaac joins deputy tech editor Jim Kerstetter to discuss Google’s plan to fold its two operating systems into the Android brand.",neutral,0.04440823942422867
2015-10-31,Mike and Jim’s Week in Tech: Google’s New Version of Android,neutral,0.04196173697710037
2015-11-05,The elite artist’s choice will reflect the industry’s larger debate over how fully to embrace the streaming format.,positive,0.5010107755661011
2015-11-05,Adele’s Album Will Be Big.,neutral,0.08005517721176147
2015-11-05,But Will It Be Streaming?,neutral,0.02359386906027794
2015-11-06,"Interest and investment in artificial intelligence is back with a vengeance in Silicon Valley, attracting companies such as Toyota to make big bets in the space.",positive,0.8116311430931091
2015-11-06,Daily Report: A $1 Billion Bet on Artificial Intelligence in Silicon Valley,neutral,0.040270932018756866
2015-11-09,Flipkart worked with Google to create a new mobile website that was unveiled on Monday in a move to improve the mobile web experience and steer away from apps.,positive,0.8099378943443298
2015-11-09,"With a Mobile Website Like an App, Flipkart Takes a Swipe at Apple",neutral,-0.02625831961631775
2015-11-10,The move indicates that the German carmaker will continue to invest in advanced technologies despite the burdens of its emissions cheating crisis.,positive,0.9079709053039551
2015-11-10,Volkswagen Hires Expert in Self-Driving Cars From Apple,neutral,0.3805392384529114
2015-11-11,"A look at how the new features in Microsoft’s latest operating system compare with version 8.1, and what to do if you’re getting text messages on your iPad but not your iPhone.",neutral,0.03871777281165123
2015-11-11,Weighing Benefits of Windows 10 Upgrade,neutral,0.3393842279911041
2015-11-12,Video of the episode showed an employee saying there were fears they might “steal something.”,negative,-0.8626238107681274
2015-11-12,Apple Apologizes to Black Students Ejected From Store in Australia,negative,-0.9102718234062195
2015-11-13,"The resignation of the chief investment officer, Vania Schlogel, is at least the third high-level departure at the music streaming service since Jay Z bought it early this year.",negative,-0.9270020127296448
2015-11-13,Jay Z’s Tidal Loses Another Executive,negative,-0.8218692541122437
2015-11-16,"An acquisition would move Pandora, the Internet radio company, into the field of on-demand music, where it would compete with Spotify and Apple Music.",positive,0.8445417881011963
2015-11-16,Pandora Plans to Acquire the Assets of Rdio,neutral,0.020020466297864914
2015-11-17,"Caeden, a wearable tech start-up, hopes to attract consumers with a smart bracelet that looks more like a piece of jewelry than a gadget.",neutral,0.47220876812934875
2015-11-17,"Caeden, a Wearable Tech Start-Up, Introduces a Smart Bracelet",neutral,0.106905497610569
2015-11-19,You can back up the an address book as a vCard file and import it back into the cloud if disaster strikes.,neutral,-0.03219400346279144
2015-11-19,Backing Up iCloud Contacts,neutral,0.028373613953590393
2015-11-25,"As part of its switch to Windows 10 as a “service” that automatically updates itself, Microsoft has pushed out its Windows 10 November Update.",neutral,0.006354726850986481
2015-11-25,Updating Windows 10,neutral,0.036405712366104126
2015-11-28,"Total online sales are expected to generate $2.6 billion on Black Friday, a 14 percent increase compared to the same day last year.",positive,0.9223542213439941
2015-11-28,Black Friday Shopping Shifts Online as Stores See Less Foot Traffic,negative,-0.8808910846710205
2015-12-01,"The El Capitan update includes many enhancements to popular tools and programs, but many bugs have also been reported.",neutral,0.008353609591722488
2015-12-01,Should You Update to Apple OS X El Capitan?,neutral,0.02809373289346695
2015-12-02,"The speedy adoption of new technology is increasingly seen as the key to corporate success, according to the annual innovation scorecard from the Boston Consulting Group.",positive,0.8004846572875977
2015-12-02,Boston Consulting’s Most Innovative Companies: Lessons From a Decade of Ranking,positive,0.4596516489982605
2015-12-03,Ms. Mayer was hired as chief executive to transform Yahoo from a dull web portal into something new and exciting.,positive,0.7262215614318848
2015-12-03,"But instead of bold, her tenure has been mostly boring.",neutral,-0.21914899349212646
2015-12-03,Transformation at Yahoo Foiled by Marissa Mayer’s Inability to Bet the Farm,negative,-0.7858495116233826
2015-12-04,"Samsung has agreed to pay Apple $548 million to settle a patent dispute, but their legal battle continues.",negative,-0.8841270804405212
2015-12-04,Samsung to Pay Apple $548 Million in Patent Dispute,neutral,0.0424327626824379
2015-12-08,"The retail executive, Angela Ahrendts, says that the Phantom, a non-Apple wireless speaker which starts at $1,990, will receive prominent display treatment.",positive,0.5102656483650208
2015-12-08,Apple Executive Seeks a Touch of Chic at Retail Stores,neutral,0.07746735215187073
2015-12-09,"Apple unveiled its best apps list for 2015, featuring what the company deems the most innovative and top software downloads of the year.",positive,0.5246756672859192
2015-12-09,Apple Names Periscope the Top iPhone App of 2015,positive,0.6025007963180542
2015-12-10,"The company said it would start accepting Walmart Pay, which will be integrated into its existing smartphone app, this month at stores in its home market around Bentonville, Ark.",positive,0.48670974373817444
2015-12-10,Walmart Prepares to Enter Mobile Payments Business,neutral,0.0588260218501091
2015-12-11,"Until an update to Picasa, here’s a way to get your photos into your computer from USB-connected cameras, including iPhones.",neutral,-0.010356152430176735
2015-12-11,Importing Photos to Picasa in OS X 10.11,neutral,0.02887103706598282
2015-12-13,"The new streaming service Apple Music will show a film of Ms. Swift’s concert in Australia, part of her world tour promoting her latest album.",neutral,0.0645812600851059
2015-12-13,Apple Gains Exclusive Streaming Deal With Taylor Swift,positive,0.8762062191963196
2015-12-14,"Samsung has filed an appeal to the Supreme Court, arguing that the legal framework for design patents is an issue larger than its dispute with Apple.",negative,-0.8151271343231201
2015-12-14,Samsung’s Patent Loss to Apple Is Appealed to Supreme Court,negative,-0.8558385372161865
2015-12-15,The Split View feature lets you work in two apps at once without having to fuss with windows sizes or placement.,neutral,0.004351114854216576
2015-12-15,Dividing the Screen in Mac OS X,neutral,-0.10933857411146164
2015-12-16,A reviewer continues to use a few of the many apps that go through his hands.,neutral,-0.013271847739815712
2015-12-16,Here are some that stood out.,neutral,0.006018240004777908
2015-12-16,Video Feature: Some Favorite Apps of 2015,neutral,0.057761065661907196
2015-12-17,"One executive, Jeff Williams, was promoted to the job of chief operating officer, a position that had gone unfilled since 2011.",neutral,0.06585690379142761
2015-12-17,Apple Makes Shifts in Senior Management,negative,-0.4161446988582611
2015-12-18,"The deal, in a huge digital market, may give a boost to Apple Pay, which lets users pay for goods by holding a mobile device near a credit card reader.",positive,0.9105266332626343
2015-12-18,Apple Pay Is Set to Arrive in China,neutral,0.10016655176877975
2015-12-19,"With the rise of the “unicorns,” it was a year of punch-drunk valuations, seamed with anxiety.",negative,-0.47451716661453247
2015-12-19,Farhad and Mike Ruminate on the Peaks and Abysses of 2015,neutral,0.01556362584233284
2015-12-23,"The Apple phones were able to accomplish a range of restrictions, like blocking content and purchases, while Android phones offered incomplete solutions.",neutral,-0.21669118106365204
2015-12-23,"For Parental Controls, iPhones Beat Androids",positive,0.6403048634529114
2015-12-24,Business development companies are emerging from the shadows as controversy has increased over some of their tactics and results.,negative,-0.8218541741371155
2015-12-24,Obscure Corner of Wall St.,neutral,-0.23152191936969757
2015-12-24,Draws Skepticism From Investors,neutral,-0.24605926871299744
2015-12-29,"If you have reached the end of the free three-month trial of the streaming service and find it is not for you, here’s how to stop the monthly bills.",neutral,-0.05459672957658768
2015-12-29,Breaking Up With Apple Music,neutral,-0.15099936723709106
2015-12-30,"After wearing an Apple Watch for eight months, a Times White House correspondent is convinced that smartwatches will eventually be considered essential.",neutral,0.4758635461330414
2015-12-30,"With Taps on the Wrist, Apple Watch Points to the Future",neutral,0.051092758774757385
2015-12-31,You may have a few other troubleshooting steps available if the Rebuild command under the Mailbox menu has not resolved the problem.,neutral,-0.3840803802013397
2015-12-31,Digging Deeper for Missing Mac Mail Messages,negative,-0.44688260555267334
2016-01-06,"Plenty of groundbreaking technologies are in the works, but in the meantime, expect to be bombarded with early, clumsy versions of tomorrow’s tech.",neutral,0.020047344267368317
2016-01-06,"On Display at CES, Tech Ideas in Their Awkward Adolescence",neutral,0.08480653911828995
2016-01-07,"The stock prices of Smith & Wesson and Sturm, Ruger have each risen more than shares of Apple since 2009, driven by surging sales linked to fears of regulation.",positive,0.4676039218902588
2016-01-07,"After Mass Shootings, Some on Wall St. See Gold in Gun Makers",negative,-0.29661911725997925
2016-01-08,How Mac users can find and organize their digital photos after upgrading to Photos for OS X.,neutral,0.027718910947442055
2016-01-08,Relocating Old iPhoto Events in Photos for OS X,neutral,0.010546606034040451
2016-01-11,"There are several ways to print contacts from iCloud, using a Mac or PC.",neutral,-0.017103729769587517
2016-01-11,Printing a Paper Backup of Your iCloud Contacts,neutral,-0.0166623592376709
2016-01-14,"Access to Amazon Instant Videos can be gained in many ways, including via game consoles and devices that connect to your TV set.",neutral,0.1595614105463028
2016-01-14,"Amazon Prime Video, Home and Away",neutral,0.019141286611557007
2016-01-16,"Apple Music gains ground, an initiative on self-driving cars and a sensible move from Foursquare — with a twist of “cool-kid” slang.",positive,0.71446692943573
2016-01-16,Farhad and Mike’s Week in Tech: A Not-So-‘Basic’ Shift in Start-Ups,neutral,0.1394004225730896
2016-01-18,"With its ability to play virtual instruments and mix tracks into finished songs, the program can appear intimidating, but there are tutorials right on the iPad.",neutral,-0.06716819107532501
2016-01-18,Finding Your Way Around GarageBand,neutral,0.04226434975862503
2016-01-20,"The company’s latest fundraising comes amid growing cutthroat competition from rivals like Spotify and Apple Music, which also are eagerly signing up new subscribers around the globe.",positive,0.856124222278595
2016-01-20,Deezer Raises $109 Million After Postponing I.P.O.,positive,0.605577826499939
2016-01-22,Investors value the search firm’s earnings from fast-growing digital advertising twice as highly as Apple’s from a saturating smartphone market.,positive,0.8150891661643982
2016-01-22,They may be overlooking serious risks.,neutral,-0.20922993123531342
2016-01-22,Alphabet Close to Overtaking Apple as Most Valuable Company,neutral,0.3267682194709778
2016-01-24,"Apple, Microsoft and Amazon will announce their quarterly reports, the Fed will gather for the first time this year, and American and European negotiators have until Sunday to reach an agreement.",neutral,0.08431580662727356
2016-01-24,"Tech Giants’ Earnings, the Fed Meets and a Deadline on a Data-Sharing Deal",negative,-0.4431602954864502
2016-01-25,"Apple provides the software to move your files from an old Mac to a new one, but you need to provide the connection.",neutral,0.003974802792072296
2016-01-25,Moving Your iTunes Library to a New Mac,neutral,0.03324807435274124
2016-01-26,"The company’s quarterly revenue fell short of Wall Street forecasts, and it issued a disappointing forecast for the current period.",negative,-0.9632903933525085
2016-01-26,Apple Says Sales of iPhones Have Slowed,neutral,-0.017316162586212158
2016-01-27,"The streaming music service is seeking more money to better compete with rivals like Apple and Pandora, according to a person briefed on the plans.",positive,0.8515909314155579
2016-01-27,Spotify Is Said to Be Seeking $500 Million in New Funds,neutral,0.05431519076228142
2016-01-29,Apple has acquired an augmented reality start-up called Flyby Media and hired the former director of the Center for Human-Computer Interaction at Virginia Tech.,neutral,0.08835645765066147
2016-01-29,Apple Sets Its Sights on Virtual Reality,neutral,0.03482655808329582
2016-01-30,"Analysis on Apple’s iPhone sales, Microsoft’s rebound, Amazon’s profits and Facebook’s success with mobile advertising.",neutral,0.27670201659202576
2016-01-30,Farhad and Mike’s Week in Tech: Lessons From Earnings Season,neutral,0.13071218132972717
2016-02-01,"Revenue increased 24 percent in the most recent quarter, positioning the outfit formerly known as Google to become the world’s most valuable company.",positive,0.9361472725868225
2016-02-01,"Alphabet, Google’s Parent Company, Grows Briskly to Close In on Apple",positive,0.7467778921127319
2016-02-02,"Magic Leap has drawn attention for attracting investors like Google, Fidelity Investments and Warner Brothers, although it has shown the public little about its products.",neutral,0.06401599943637848
2016-02-02,"Magic Leap, an Augmented Reality Firm, Raises $793 Million",positive,0.5269456505775452
2016-02-03,The latest edition of the Safari browser makes it easy to mute unwanted audio blaring from open tabs.,neutral,0.04030594602227211
2016-02-03,Silencing Noisy Web Pages,neutral,-0.17168670892715454
2016-02-05,Apple provides free software assistance for moving files from an old Windows PC to a new Mac.,neutral,0.04509705305099487
2016-02-05,Moving Files to a Mac From a PC,neutral,-0.08745618164539337
2016-02-08,Users complained that a CBS Sports app cut out while they were trying to watch the big game.,negative,-0.937483549118042
2016-02-08,"For Some Cord Cutters, Streaming Super Bowl Was a Nonstarter",neutral,-0.18346142768859863
2016-02-09,"Apple may have shut down its free streaming radio feature, but other free online stations are available.",negative,-0.599055290222168
2016-02-09,Finding a Replacement for Free iTunes Radio,neutral,0.046029385179281235
2016-02-12,"The show, “Vital Signs,” will be offered through the Apple TV streaming video device, a person with knowledge of the matter said.",neutral,0.04839041084051132
2016-02-12,Apple and Dr. Dre Are Said to Be Planning an Original TV Show,neutral,0.03202255070209503
2016-02-16,"Apple often uses the debt markets despite having $215.7 billion in cash, largely because most of that is abroad and would be taxed if brought home.",neutral,-0.1938626766204834
2016-02-16,Apple Plans $12 Billion Bond Sale for Buybacks and Dividends,neutral,0.030704766511917114
2016-02-17,"Technologists and legal experts are dissecting what the company can’t, or won’t, do to help unlock the iPhone of a San Bernardino attacker.",negative,-0.48112186789512634
2016-02-17,Explaining Apple’s Fight With the F.B.I.,negative,-0.743912935256958
2016-02-18,"If a compatible TV tuner device cannot be found to pull in live television broadcast to the computer, online streams are another way to watch.",neutral,-0.07794232666492462
2016-02-18,Finding Ways to Get Live TV on a Mac,neutral,0.11327839642763138
2016-02-19,The Justice Department filed this motion on Friday asking a federal judge to immediately force Apple to help open an iPhone used by one of the San Bernardino killers.,negative,-0.6728571057319641
2016-02-19,Justice Dept.’s Latest Legal Filing in Apple Case,neutral,0.022099215537309647
2016-02-20,Apple’s refusal to help the F.B.I.,negative,-0.8608733415603638
2016-02-20,break into its secure mobile operating system may benefit its brand in the rest of the world.,positive,0.9117982387542725
2016-02-20,Apple Sees Value in Its Stand to Protect Security,neutral,0.24589063227176666
2016-02-21,"Through encryption, the tech giant tried to remove itself from the equation when law enforcement requested access.",neutral,-0.29565566778182983
2016-02-21,But iCloud presents challenges.,negative,-0.49462956190109253
2016-02-21,"Apple Still Holds the Keys to Its Cloud Service, but Reluctantly",neutral,0.060228943824768066
2016-02-22,"Speaking at the Mobile World Congress, Mr. Zuckerberg said he was sympathetic to Apple’s resistance to helping the government open a locked phone.",positive,0.5423932075500488
2016-02-22,Mark Zuckerberg Backs Apple in Its Refusal to Unlock iPhone,negative,-0.8901028633117676
2016-02-23,"If you have purchased books on an Amazon Kindle e-reader, you can download the collection onto your iPad with the iOS Kindle app.",neutral,0.015465614385902882
2016-02-23,Loading the Kindle Library on an iPad,neutral,-0.07951086759567261
2016-02-24,"Concerned about the government’s insistence that it break into a terrorist’s phone, the company wants to take that power out of its own hands.",negative,-0.6340270042419434
2016-02-24,Apple Is Said to Be Trying to Make It Harder to Hack iPhones,negative,-0.7126826643943787
2016-02-25,"“The larger question isn’t going to be answered in the courts, and shouldn’t be,” said James B. Comey Jr., who is fighting Apple to unlock a mass killer’s iPhone.",negative,-0.5500149130821228
2016-02-25,F.B.I.,neutral,0.035103652626276016
2016-02-25,Chief Presses Congress to Act on Data Privacy,neutral,0.07394666969776154
2016-02-26,Apple’s chief received a standing ovation on Friday for opposing a court order requiring Apple to help law enforcement officials break into an iPhone.,negative,-0.7708141803741455
2016-02-26,Apple Shareholders Show Their Support for Tim Cook,positive,0.49456170201301575
2016-02-27,The Apple-F.B.I.,neutral,-0.08274225890636444
2016-02-27,"fray, in a terrorism case no less, is reverberating throughout the digital world, with some East Coast-West Coast divergences.",neutral,-0.10446416586637497
2016-02-27,Farhad and Mike Hash Out the Week’s Big Topic: Apple,neutral,-0.013475533574819565
2016-02-29,"A federal judge denied the use of the All Writs Act, a law that federal authorities have cited in insisting on Apple’s help breaking into iPhones.",negative,-0.7088383436203003
2016-02-29,Apple Wins Ruling in New York iPhone Hacking Order,negative,-0.5501033067703247
2016-03-01,F.B.I.,neutral,0.035103652626276016
2016-03-01,"personnel believed that by resetting the iCloud password, they could get access to information on the iPhone.",positive,0.49869561195373535
2016-03-01,"Instead, it did the opposite.",neutral,0.06240783631801605
2016-03-01,F.B.I.,neutral,0.035103652626276016
2016-03-01,Error Locked San Bernardino Attacker’s iPhone,negative,-0.8144646286964417
2016-03-02,Apps to read about the start-up world before the South by Southwest Interactive event begins later this month.,neutral,0.03583614155650139
2016-03-02,Keeping Tabs on the SXSW Interactive Scene,neutral,0.024693161249160767
2016-03-03,Apple’s legal battle with the government tests the limits of law enforcement agencies’ access to personal data.,negative,-0.7031505703926086
2016-03-03,Apple Is Rolling Up Backers in iPhone Privacy Fight Against F.B.I.,positive,0.46880561113357544
2016-03-04,"The arguments differed in interesting ways, but the main message was the same: We side with Apple.",neutral,0.07367222011089325
2016-03-04,Legal Briefs Flood in to Support Apple,neutral,0.24675065279006958
2016-03-05,"While the White House denies any internal disagreement over its legal battle with Apple, the differences in the administration have become increasingly apparent.",negative,-0.7112137675285339
2016-03-05,Competing Interests on Encryption Divide Top Obama Officials,negative,-0.6255439519882202
2016-03-06,"In an interview, Margrethe Vestager, the European Union’s competition commissioner, discusses the issues underpinning her current investigations and whether she unfairly targets American companies.",neutral,-0.3368827998638153
2016-03-06,"Europe’s Antitrust Enforcer on Google, Apple and the Year Ahead",neutral,0.11579249054193497
2016-03-07,"The Justice Department said a federal judge had erred in not ordering Apple to unlock a drug dealer’s iPhone, in a case being watched by lawyers and experts on both sides of the encryption debate.",negative,-0.8729462027549744
2016-03-07,Justice Dept.,neutral,-0.03068007528781891
2016-03-07,Appeals Ruling in Apple iPhone Case in Brooklyn,negative,-0.4027288556098938
2016-03-09,"If you need an hourly reminder to do something, you can get a third-party app or just use software included with your Apple device.",neutral,-0.01733488216996193
2016-03-09,Setting Hourly Alarms on Apple Devices,neutral,-0.30670756101608276
2016-03-10,The Justice Department said “no single corporation” — even one as successful as Apple — should be allowed to flout the rule of law.,neutral,-0.32023829221725464
2016-03-10,Apple and U.S. Bitterly Turn Up Volume in iPhone Privacy Fight,positive,0.4866315424442291
2016-03-11,"In a court filing in the high-stakes case, the Justice Department said “no single corporation” should be allowed to flout the rule of law.",neutral,-0.2632244825363159
2016-03-11,The Government Answers Apple in the iPhone Case,neutral,-0.0170244500041008
2016-03-12,"A fight with WhatsApp, the world’s largest mobile messaging service, would open a new front in the Obama administration’s dispute with Silicon Valley over encryption, security and privacy.",negative,-0.882573127746582
2016-03-12,WhatsApp Encryption Said to Stymie Wiretap Order,neutral,-0.2866019606590271
2016-03-14,"The debate that began three years ago after revelations about government surveillance has become more personal, now that smartphones are involved.",neutral,-0.17808037996292114
2016-03-14,"In the Apple Case, a Debate Over Data Hits Home",neutral,-0.3307912349700928
2016-03-15,The company said a ruling on unlocking the phone of a gunman in a mass shooting had to take into account the national debate over data privacy.,negative,-0.5553421974182129
2016-03-15,Apple and Justice Dept.,neutral,-0.06995885074138641
2016-03-15,Trade Barbs in iPhone Privacy Case,neutral,-0.08625265210866928
2016-03-16,"In the latest volley between the tech giant and law enforcement, Apple says it is standing up for people’s rights.",positive,0.4692414402961731
2016-03-16,The Justice Department disagrees.,negative,-0.5609899759292603
2016-03-16,Apple Invokes ‘Rights of the American People’ in Its Fight,neutral,0.05368667095899582
2016-03-17,The potential resistance adds a wrinkle to a very public fight over access to an iPhone used by one of the San Bernardino attackers.,negative,-0.9290133714675903
2016-03-17,"Apple Encryption Engineers, if Ordered to Unlock iPhone, Might Resist",neutral,-0.413540780544281
2016-03-18,"Apple’s iTunes software cannot play song files that have been moved or deleted, but the program tells you where to look for the lost tracks.",neutral,-0.4310232400894165
2016-03-18,Cracking the Mystery of the Missing iTunes Files,neutral,-0.10991265624761581
2016-03-19,"Examining virtual reality tech for gamers, mourning Google’s viral robots and revisiting the Apple-F.B.I.",neutral,0.031319353729486465
2016-03-19,case.,neutral,-0.006324298679828644
2016-03-19,Farhad and Mike Parse Virtual Reality Tech and the Apple Standoff,neutral,0.03072703629732132
2016-03-20,"The New York Times reporters Katie Benner, who covers technology, and Matt Apuzzo, who covers national security, debate the iPhone case as it heads to a hearing.",neutral,-0.17114917933940887
2016-03-20,Apple vs. the F.B.I.,negative,-0.6443080306053162
2016-03-20,: How the Case Could Play Out,neutral,-0.0582001656293869
2016-03-21,A court hearing set for Tuesday was canceled in the Justice Department’s bid to gain access to phone data in the San Bernardino mass shooting inquiry.,negative,-0.8549984693527222
2016-03-21,U.S. Says It May Not Need Apple’s Help to Unlock iPhone,neutral,-0.12232166528701782
2016-03-22,"Apple is in a courtroom fight with the Justice Department, while Yahoo is contending with a sliding stock price and an activist hedge fund.",negative,-0.9257037043571472
2016-03-22,Apple and Yahoo Each Struggle for Control of Their Futures,negative,-0.7502816915512085
2016-03-23,"Brian X. Chen of The Times answers readers’ questions about the new iPhone, which combines a four-inch screen with some features from bigger models.",neutral,0.1993820071220398
2016-03-23,"Why You May Want a Smaller iPhone, and Your Questions Answered",neutral,0.03274722024798393
2016-03-24,"Apple said it would work with two veteran television executives and the entertainer Will.i.am on the show, about which it disclosed few details.",neutral,0.10256161540746689
2016-03-24,Apple’s First Foray Into Original TV Is a Series About Apps,neutral,0.043212421238422394
2016-03-26,The battle between Apple and the F.B.I.,negative,-0.7814122438430786
2016-03-26,"fizzled a bit last week, but the company’s return to a scaled-down, cheaper smartphone is something worth discussing.",neutral,0.30238232016563416
2016-03-26,"Farhad and Mike on How Apple’s New, Smaller iPhone Is Easing the Pain",neutral,0.13037560880184174
2016-03-27,As Apple battles the F.B.I.,negative,-0.699373185634613
2016-03-27,"over “unlocking” an iPhone, European governments are pushing for greater access to people’s digital lives.",positive,0.5104260444641113
2016-03-27,American Tech Giants Face Fight in Europe Over Encrypted Data,negative,-0.9042503833770752
2016-03-28,"The Justice Department announcement, in a court filing, ends an immediate legal battle over the San Bernardino shooting case but raises questions about Apple’s security.",negative,-0.8157202005386353
2016-03-28,U.S. Says It Has Unlocked iPhone Without Apple,neutral,0.40799054503440857
2016-03-29,SoundCloud’s $10-a-month service will give users access to millions more songs and allow them to listen offline.,positive,0.6893450617790222
2016-03-29,"SoundCloud Starts Subscription Plan, Taking On Spotify and Apple",neutral,0.3411722779273987
2016-03-30,"Game apps show off the graphics ability of Apple’s new, smaller iPhone and iPad Pro, and some productivity apps are well suited to the devices.",neutral,0.4207002818584442
2016-03-30,Sizing Up Apple’s New Downsized Devices,neutral,0.16432581841945648
2016-04-01,"Even if you did not download the music to your iOS device from the iTunes store, you can still take it along on your mobile gadget.",neutral,0.0063088443130254745
2016-04-01,Moving CD-Ripped Music From the Computer to the iPad,neutral,-0.05032208189368248
2016-04-05,"The newest Apple set-top boxes come with storage space for the programs you download, but you can delete those added apps if space gets tight.",neutral,-0.046266086399555206
2016-04-05,Clearing Space on the Apple TV,neutral,-0.008255116641521454
2016-04-06,"Tech companies, banks and stores have bet big on the future of mobile payments, yet a tiny fraction of total purchases are being made with phones.",neutral,0.06772968918085098
2016-04-06,"Why We Are Still Reaching for Wallets, Not Phones, at the Checkout",neutral,-0.03481714800000191
2016-04-07,"In a return to form, the South Korean electronics maker benefited from sales of smartphones, its recent Achilles’ heel.",positive,0.9318124651908875
2016-04-07,"Samsung Profits Are Up, Thanks to Its Galaxy 7 Smartphone",positive,0.9163430333137512
2016-04-08,"In a letter to a federal judge, the Justice Department said it still required help despite its success in gaining iPhone data in a separate case.",negative,-0.6604803204536438
2016-04-08,U.S. Presses Bid to Force Apple to Unlock iPhone in New York,negative,-0.4750920534133911
2016-04-12,"If the screen on your iOS device is cluttered with folders that contain just one app, you can clean things up with a simple drag and drop.",neutral,-0.11592583358287811
2016-04-12,Freeing Lonely iPad Apps From Almost Empty Folders,neutral,0.25586044788360596
2016-04-14,Newly declassified and released records show in new detail how F.B.I.,neutral,0.03374997526407242
2016-04-14,hackers worked to defeat encryption over a decade before the agency’s recent fight with Apple over access to a locked iPhone.,neutral,0.007299438118934631
2016-04-14,F.B.I.,neutral,0.035103652626276016
2016-04-14,Used Hacking Software Decade Before iPhone Fight,neutral,-0.038319993764162064
2016-04-16,The dispute began two months ago when the federal agency sought Apple’s help to gain access to a phone used by an attacker in a mass shooting.,negative,-0.7219957709312439
2016-04-16,"In New Filing, Apple Resists F.B.I.’s Call to Open iPhone in Drug Case",negative,-0.7601886987686157
2016-04-18,Apple and the F.B.I.,neutral,-0.14286528527736664
2016-04-18,will defend their positions on encryption.,neutral,0.07430031150579453
2016-04-18,"And Volkswagen faces a Thursday deadline to present its plan to fix 600,000 diesel cars in the United States.",negative,-0.6212377548217773
2016-04-18,"Apple to Testify Again, and VW Due Date Nears",neutral,0.11731510609388351
2016-04-19,"Government officials and Apple representatives showed no sign of compromise in their battle over encryption and privacy, as they appeared before a congressional panel.",neutral,-0.09318260848522186
2016-04-19,F.B.I.,neutral,0.035103652626276016
2016-04-19,Says It Needs Hackers to Keep Up With Tech Companies,negative,-0.6184236407279968
2016-04-21,"Previously, the F.B.I.",neutral,-0.01165504939854145
2016-04-21,had been unwilling to say how much it paid to look into the iPhone of a gunman in the San Bernardino shootings.,negative,-0.643020510673523
2016-04-21,F.B.I.,neutral,0.035103652626276016
2016-04-21,Director Suggests Bill for iPhone Hacking Topped $1.3 Million,neutral,0.27091604471206665
2016-04-22,"The iBooks Store and iTunes Movies were closed six months after they began in China, which had been more welcoming of Apple than other tech companies.",negative,-0.876261293888092
2016-04-22,Apple Services Shut Down in China in Startling About-Face,negative,-0.9403335452079773
2016-04-23,The tentative Uber settlement leaves unresolved the dispute over the company’s practice of keeping its drivers as contractors instead of employees.,negative,-0.9153226017951965
2016-04-23,Farhad and Mike’s Week in Tech: To Be or Not To Be an Uber Employee,neutral,-0.1203494518995285
