Date,Sentence,Prediction,sentimentScore
2015-06-17,Will A.I.G.,neutral,0.05442303419113159
2015-06-17,Decision Affect the Next Bailout?,neutral,-0.0030652135610580444
2015-06-17,Don’t Bet on It,neutral,-0.06036848574876785
2015-06-25,"“DailyMailTV,” which is set to begin next year, will draw from the tabloid website’s content.",neutral,0.04212479665875435
2015-06-25,Dr. McGraw may appear on the show periodically.,neutral,-0.006682338193058968
2015-06-25,Dr. Phil McGraw Creating New TV Show With DailyMail.com,neutral,0.05554252117872238
2015-06-26,"JD.com, a Chinese online retailing giant, and ZestFinance, a big data start-up, are creating a joint venture.",positive,0.571635365486145
2015-06-26,The goal: exploit new technology to jump start consumer lending in China.,positive,0.7068219780921936
2015-06-26,ZestFinance Takes Its Big Data Credit Scoring to China,neutral,0.14222313463687897
2015-07-04,A rock-solid puzzle by Elizabeth C. Gorski.,neutral,0.035150859504938126
2015-07-04,Heads of State,neutral,0.04558763653039932
2015-07-06,"The producers behind an effort to finish “The Other Side of the Wind,” Welles’s incomplete final film, are exploring other options.",neutral,0.06716292351484299
2015-07-06,"Orson Welles’s Last Film Hits a Bump in Production, but Project Continues",negative,-0.35305190086364746
2015-07-10,"The provocative idea, to make private-sector bond investors — not governments — the primary creditors, would help overcome what many economists see as the central obstacle to a deal.",positive,0.7583237290382385
2015-07-10,A Bold Proposal to Offer Greece Some Financial Relief,positive,0.66947340965271
2015-07-14,Staff reductions in New York have been under scrutiny because of the possibility that they left the exchange without enough experienced people to manage a crisis like the one it faced last Wednesday.,negative,-0.9546467065811157
2015-07-14,New York Stock Exchange System Failure Draws Attention to Staff Cuts,negative,-0.8502132892608643
2015-07-15,"At a hedge fund conference, the activist investor spars with Laurence Fink over exchange-traded funds.",negative,-0.7469418048858643
2015-07-15,Carl Icahn Calls BlackRock a ‘Very Dangerous Company’,negative,-0.6624821424484253
2015-07-16,"Mr. Angermueller, a Citicorp executive in the 1970s and ’80s who was on the short list for the chief position, worked to devise a financial deal that helped free Americans held in Iran.",neutral,0.10372883826494217
2015-07-16,"Hans H. Angermueller, 90, Dies; Banker Helped Free U.S.",neutral,-0.08334045857191086
2015-07-16,Hostages in Iran,negative,-0.5018813610076904
2015-07-20,"Under the regulations, the banks with the biggest Wall Street operations have to meet higher capital requirements or reduce their size.",neutral,0.038555826991796494
2015-07-20,Federal Reserve Approves Capital Restraints for Big Banks,neutral,0.05567087233066559
2015-07-21,"Projects in development near the train station, a stop for travelers arriving from Kennedy Airport, include apartments, retail spaces and hotels.",neutral,0.03477954864501953
2015-07-21,"Developers Hope to Change the Face of Transit Hub in Jamaica, Queens",neutral,0.10326948016881943
2015-07-22,"The decline of a bull market, seen by some investors as their ticket to riches, has led to broken dreams, strained relationships and a sense of insecurity.",negative,-0.9438104629516602
2015-07-22,"Stock Downturn Hits Chinese Investors in the Heart, Not Just the Wallet",negative,-0.697668194770813
2015-07-26,A new generation of companies is applying mathematical models to determine if you will pay back a loan or stay in a job.,neutral,-0.004243617877364159
2015-07-26,Do they judge you more fairly than people do?,neutral,-0.19796952605247498
2015-07-26,Using Algorithms to Determine Character,neutral,0.0005113519728183746
2015-07-27,"Bag fees, flight-change fees, special seat requests, first-class upgrades: Profit margins for nonticket add-ons can be as high as 80 percent, says one analyst.",positive,0.5525404810905457
2015-07-27,"More Fees Propel Airlines’ Profits, and Embitter Travelers",positive,0.7863447666168213
2015-07-28,"Calling out “hit and run” activists, Mrs. Clinton said she would alter incentives to lengthen investment horizons and take a “hard look” at stock buybacks.",neutral,0.13683795928955078
2015-07-28,Hillary Clinton Aim Is to Thwart Quick Buck on Wall Street,neutral,-0.41281551122665405
2015-07-30,Eric Medow joins the investment bank from Citigroup.,neutral,0.07364390790462494
2015-07-30,Lazard Hires a Telecommunications Deal Maker From Citigroup,neutral,-0.01349591463804245
2015-07-31,"No financial details were provided about the deal, but current market prices would put it at almost $600 million.",neutral,0.025171393528580666
2015-07-31,Liberty Global Increases Its Stake in British Broadcaster ITV,positive,0.8763683438301086
2015-08-03,"Criminals are always seeking ways to hide their profits, and recent cases highlight the difficulty of keeping up with their latest tactics.",negative,-0.7617719769477844
2015-08-03,The Challenges of Fighting Money Laundering,neutral,0.058606766164302826
2015-08-05,"Microsoft’s changes to its policy came a day after Netflix, the online video service, said it would allow new mothers and fathers who are employees to take as much paid time off as they need during the first year after the birth or adoption of a child.",neutral,0.09925539046525955
2015-08-05,"Following Netflix, Microsoft Sweetens Parental Leave Benefits",neutral,0.2130129486322403
2015-08-08,"The Securities and Exchange Commission continues to adapt its regulatory role, pushing ahead with insider trading cases and one involving cybersecurity.",positive,0.715131938457489
2015-08-08,"On the Defensive, the S.E.C.",neutral,-0.24323321878910065
2015-08-08,Quietly Pursues High-Profile Cases,neutral,0.019820023328065872
2015-08-09,Smile along with C. W. Stewart.,neutral,0.07130435109138489
2015-08-09,Smile!,neutral,0.1399591565132141
2015-08-10,The interim chief executive is among a group of executives making stock purchases during one of the company’s most difficult times.,neutral,-0.015376592054963112
2015-08-10,Jack Dorsey and Other Twitter Insiders Make Show of Support,neutral,0.06520301848649979
2015-08-11,"Mr. Tashjian is a principal of Centurion Real Estate Partners, which develops, acquires and manages residential and office buildings, mainly in New York and Los Angeles.",neutral,0.026798700913786888
2015-08-11,A Conversation With John C. Tashjian,neutral,0.0232160035520792
2015-08-17,Buying Zulily would increase online revenue at the cable mogul’s QVC broadcast arm to half from about 40 percent.,positive,0.9356956481933594
2015-08-17,At $2.4 billion the deal shows the high cost of chasing Amazon.,neutral,0.4051991105079651
2015-08-17,John Malone’s Big Bet on Online Shopping,neutral,0.04840411990880966
2015-08-18,Paul Maritz is stepping aside as chief executive of Pivotal Software.,neutral,-0.11160372942686081
2015-08-18,"Pivotal, the cloud-computing spinoff of EMC, also announced strong growth in cloud subscriptions.",positive,0.931679904460907
2015-08-18,Pivotal Software Gets a New Leader and Announces Strong Cloud Revenue,positive,0.9061211347579956
2015-08-20,"Earnings fell 13 percent in the third quarter, illustrating the headwinds Hewlett-Packard is facing.",negative,-0.9713189005851746
2015-08-20,HP Profit Falls in Last Report Before Company Splits,negative,-0.924924910068512
2015-08-22,The return of Barry C. Silk.,neutral,0.08818574994802475
2015-08-22,Flipping on the Couch,neutral,-0.01547010987997055
2015-08-25,"Notably absent on the list of underwriters for what would be one of the biggest market debuts of the year is JPMorgan Chase, which recently settled a hiring dispute with First Data.",negative,-0.8023208975791931
2015-08-25,First Data Names 15 Banks Chosen to Lead Public Offering,neutral,0.0022521428763866425
2015-08-26,"William C. Dudley said the case for an interest rate increase next month had become “less compelling.""",negative,-0.7627230882644653
2015-08-26,Market Turmoil Prompts New Speculation on the Fed’s Timetable,neutral,-0.31786900758743286
2015-08-28,The Citi employees whose strategy led to $2 billion in investor losses have not been pursued or even identified.,neutral,-0.23879340291023254
2015-08-28,An S.E.C.,neutral,0.016740785911679268
2015-08-28,Settlement With Citigroup That Fails to Name Names,negative,-0.7188324332237244
2015-09-01,"Mr. Rogers, whose departure last week was a surprise to many, will be chief digital officer at the luxury brands company.",neutral,0.010339360684156418
2015-09-01,Former Apple Music Executive Ian Rogers Moves to LVMH,neutral,-0.02363133430480957
2015-09-04,The return of David C. Duncan Dekker.,neutral,0.05866795405745506
2015-09-04,Something to Slow-Dance To,neutral,0.034903235733509064
2015-09-07,The rise of modern computing owes much to human-centered software design.,neutral,0.038674093782901764
2015-09-07,A leading computer scientist has built a web site highlighting the work of the field’s pioneers.,neutral,0.04505288600921631
2015-09-07,Humanizing Technology: A History of Human-Computer Interaction,neutral,0.01839301362633705
2015-09-09,"The three men, all former Lehman Brothers traders, are charged with making millions in profits by taking advantage of investors in certain mortgage-backed securities.",neutral,-0.3748248815536499
2015-09-09,3 Nomura Traders Accused of Deceiving Customers About Mortgage Bond Prices,negative,-0.8416038155555725
2015-09-14,"Despite the 2010 merger of United Airlines and the well-regarded Continental Airlines, United has not won high ratings.",negative,-0.04116883873939514
2015-09-14,"United Airlines Customer Dissatisfaction Festers, 5 Years After Merger",negative,-0.9295539259910583
2015-09-15,"The company is splitting into two, and refocusing from costly, low-margin business services to higher-value consulting and cross selling.",neutral,0.11956118792295456
2015-09-15,Hewlett-Packard to Cut About 10 Percent of Work Force,negative,-0.94090735912323
2015-09-17,The proposed takeover would make the European telecom giant’s American operations the country’s fourth-largest cable company.,neutral,0.34708577394485474
2015-09-17,"Expanding in U.S., Altice Plans to Buy Cablevision for $17.7 Billion",neutral,0.12751422822475433
2015-09-21,"Banks have eliminated over 20 percent of the front-office head count from their Wall Street operations since 2011, according to the industry data and analytics firm Coalition.",negative,-0.9397174715995789
2015-09-21,Empty Floor at Goldman Puts Change on Display,neutral,-0.09645716845989227
2015-09-22,Mr. Blankfein said in a letter to shareholders and employees that he had a “highly curable” form of cancer.,neutral,-0.10986290872097015
2015-09-22,"Lloyd Blankfein, Goldman Sachs C.E.O., Has Lymphoma",neutral,-0.2687358856201172
2015-09-26,A reader responds to the Fair Game column of Aug. 30.,neutral,0.026394445449113846
2015-09-26,Not Naming the Names: Reaz Islam’s Lawyer Responds to a Fair Game Column,neutral,-0.024019360542297363
2015-09-28,The ending of the discussions comes as consolidation in Europe’s telecommunications industry is falling under greater scrutiny from the region’s antitrust authorities.,negative,-0.47077423334121704
2015-09-28,Vodafone Ends Talks on a Deal With Liberty Global,neutral,-0.22044289112091064
2015-09-29,The jump in the Swiss mining giant’s shares came after Citigroup analysts suggested in a research note that it might be better off going private.,positive,0.7676747441291809
2015-09-29,Glencore Shares Recover a Bit After Plunging Monday,negative,-0.03598436713218689
2015-10-01,"Spruce Alpha fared worse than most in August, losing investors 48 percent of their money, documents show.",negative,-0.9663652777671814
2015-10-01,Risky Strategy Sinks Small Hedge Fund,neutral,-0.09252160042524338
2015-10-03,"The billionaire chief executive of the investment firm Citadel has reportedly spent nearly $300 million total in Chicago, New York and Miami.",neutral,0.02137751877307892
2015-10-03,Kenneth Griffin Goes on a Record-Setting Real Estate Spending Spree,neutral,0.09896314889192581
2015-10-06,"The contract the justices were considering barred mass arbitration, a form of class actions pursued before an arbitrator.",neutral,-0.0389038547873497
2015-10-06,Supreme Court Sees DirecTV Class Action as Too Big and Too Small,negative,-0.7589752674102783
2015-10-07,The two parties began talks this week in an attempt to avoid a public trial that was set to being on Monday.,negative,-0.6577324867248535
2015-10-07,Kenneth Griffin and Anne Dias Griffin Settle Divorce Case,negative,-0.4434492588043213
2015-10-15,But the bank also struggled with a drop in revenue in the third quarter during a rocky period of trading this summer.,negative,-0.969356119632721
2015-10-15,"Citigroup’s Profits Surged Last Quarter, Exceeding Expectations",positive,0.9326538443565369
2015-10-16,"The 20 analysts worked in the firm’s securities division, which houses its trading operations, in New York and in London,",neutral,-0.016477013006806374
2015-10-16,Goldman Sachs Fires 20 Junior Employees Accused of Test Cheating,negative,-0.8854819536209106
2015-10-19,"The companies say they are adding social media specialists to field the thousands of questions, comments and gripes that pour in every week.",neutral,0.09225156158208847
2015-10-19,"Lost Bags, at 140 Characters, and Airlines Respond",negative,-0.8611948490142822
2015-10-20,A lawsuit is reigniting an issue that roiled Congress after the government’s bailout of Wall Street: the use of valuable deductions known as net operating losses.,negative,-0.8595501184463501
2015-10-20,Citigroup Accused of Improperly Avoiding $800 Million in New York State Taxes,negative,-0.8259727954864502
2015-10-22,"Walmart’s announcement of increased investment in e-commerce was a tacit acknowledgment that it had fallen far behind Amazon, a leader in the field.",positive,0.8583983182907104
2015-10-22,Walmart Plays Catch-Up With Amazon,neutral,0.057367414236068726
2015-10-27,"With Brooklyn now a hot residential location, office development is being planned along an arc in the borough’s western neighborhoods.",neutral,0.09052757918834686
2015-10-27,"With Workers Living in Brooklyn, Offices May Follow",neutral,-0.21479550004005432
2015-10-28,"The move by the activist investor, who says he has “a large stake” in the insurer, is the latest challenge for A.I.G., which has already tried to slim down.",neutral,-0.036291688680648804
2015-10-28,Carl Icahn Pushes A.I.G.,neutral,-0.1181289553642273
2015-10-28,to Split Up,neutral,-0.015270359814167023
2015-10-29,Allergan can hold out for a good price.,neutral,0.06806016713380814
2015-10-29,"But if Pfizer puts up a premium of more than 25 percent, it will risk paying away the benefits of a deal.",negative,-0.8417611122131348
2015-10-29,Pfizer Faces Challenges in Pursuing Deal for a Lower Tax Rate,neutral,-0.2860858142375946
2015-11-02,"Citadel has been one of the better-performing hedge funds over much of its run, with its flagship Wellington fund up 12.15 percent for the year.",positive,0.8457234501838684
2015-11-02,Kenneth Griffin Looks Back on Citadel’s 25 Years,neutral,0.047670528292655945
2015-11-03,"The Swiss bank also announced plans to reshuffle its management team, and it appointed new leaders for its Americas business.",neutral,0.365023136138916
2015-11-03,UBS Profit Nearly Tripled in Third Quarter on Tax Benefit,positive,0.7792121171951294
2015-11-04,"While activists have been criticized for short-term “quarterly capitalism,” they may hold shares longer than many institutional or retail investors.",negative,-0.8042724132537842
2015-11-04,Activists May Be Less Myopic Than Their Reputation Suggests,negative,-0.4732009172439575
2015-11-06,"To improve big banks’ reputations, William Dudley told bankers to focus less on searching for “bad apples” than on overhauling their companies’ culture.",positive,0.4821496605873108
2015-11-06,New York Fed Chief Calls for Improved Wall Street Culture,positive,0.7009373903274536
2015-11-07,A Saturday brain-twister from Barry C. Silk.,neutral,0.08863811194896698
2015-11-07,Not What’s Expected,neutral,-0.21208849549293518
2015-11-09,The Financial Stability Board estimates that 30 of the world’s largest banks would collectively need to raise as much as $1.2 trillion by 2022.,neutral,0.2275693416595459
2015-11-09,Regulators Propose New Rules to Ease Strain of Bank Failures,neutral,0.34762200713157654
2015-11-10,"Plans call for conversion of the former Bayview Correctional Facility in Manhattan to the Women’s Building, largely for nonprofit groups.",neutral,0.023749008774757385
2015-11-10,Former Prison for Women to Become a Place That Serves Them,neutral,-0.12044204026460648
2015-11-12,"Nearly one-third of the newly promoted employees are millennials, and one-quarter are women.",neutral,0.026164278388023376
2015-11-12,Goldman Sachs Names 425 New Managing Directors,neutral,0.03218597173690796
2015-11-13,"The “smart branches,” catering to a more affluent clientele, will be much smaller and offer more personal services.",neutral,0.02355756051838398
2015-11-13,Citigroup Imports a Branch Style From Operations Abroad,neutral,0.023546313866972923
2015-11-16,The deal will expand the presence of the John Malone company across the Caribbean and Latin America.,positive,0.9231157302856445
2015-11-16,Liberty Global to Buy Cable & Wireless for $5.5 Billion,neutral,0.04059241712093353
2015-11-19,"Buying Allergan would give the drug giant a low-tax domicile in Ireland and one good drug, Botox.",positive,0.5953168272972107
2015-11-19,But Allergan would accrue nearly all of the upside.,neutral,0.019114108756184578
2015-11-19,High Risk and Low Benefit in Pfizer’s Pursuit of Allergan,neutral,-0.02202308550477028
2015-11-20,"By offering a tracking stock as payment, the transaction is comically complex, even by Mr. Malone’s standards of craftiness.",neutral,0.007100295275449753
2015-11-20,Cable & Wireless Looks Past John Malone’s Complex Deal,neutral,-0.07221513241529465
2015-11-23,"The deal will bring hefty tax and cost savings worth slightly more than the $30 billion premium being offered, but the structure will upset lawmakers.",negative,-0.20765423774719238
2015-11-23,"Pfizer’s Huge Deal Could Work, but With Adverse Effects",neutral,0.016057997941970825
2015-11-24,"Meg Whitman, who runs the new Hewlett Packard Enterprise, said that the split-off company was off to a strong start.",positive,0.7450994849205017
2015-11-24,Final Earnings at the Old Hewlett-Packard Fall Short of Wall St. Expectations,negative,-0.9511896967887878
2015-11-25,"If big banks do not take steps to prevent the behavior that led to $230 billion in fines against them, regulators appear determined to do it for them.",neutral,0.062295831739902496
2015-11-25,Wall St. Faces Mounting Criticism From Regulators,negative,-0.9494436979293823
2015-11-28,"Mr. Pickering, an engineer and musician, devised the Pickering pickup, a lightweight mechanism that reduced sound distortion and made records last longer.",neutral,0.035291850566864014
2015-11-28,"Norman C. Pickering, Who Refined the Record Player, Dies at 99",neutral,-0.1720844805240631
2015-11-29,The department store commissioned covers of “All Together Now” for a series of spots depicting a diverse extended family coming together during the holidays.,neutral,0.07629156112670898
2015-11-29,Kohl’s Invests in Beatles Tune for Holiday Campaign,neutral,0.049866221845149994
2015-12-01,"Documents show that late last year, the National Whistleblowers Center settled charges by two former employees of unfair labor practices.",negative,-0.7191104888916016
2015-12-01,Whistle-Blower Complaint Directed at Whistle-Blower Group,negative,-0.8277350664138794
2015-12-07,"The activist investor offers to buy the car parts retailer for $15.50 a share in cash, topping the $15 a share that Bridgestone had bid.",positive,0.8609651327133179
2015-12-07,Carl Icahn Makes Counterbid for Pep Boys,neutral,0.02733447402715683
2015-12-08,An appeals court returns the case against Jesse C. Litvak to the Federal District Court in New Haven for a new trial.,neutral,-0.1479426473379135
2015-12-08,Conviction of Former Jefferies Trader Is Overturned,negative,-0.6529973745346069
2015-12-09,"Mr. Fraser, one of the first black reporters hired by The Times, covered courts, culture and the landmark presidential campaign of Shirley Chisholm.",neutral,0.02820293791592121
2015-12-09,"C. Gerald Fraser, Longtime Reporter for The Times, Dies at 90",neutral,-0.397379994392395
2015-12-11,Saturday with Barry C. Silk.,neutral,0.01917886920273304
2015-12-11,Round Numbers,neutral,0.0037751346826553345
2015-12-14,Two recent appellate decisions could make life more difficult for the Justice Department and the Securities and Exchange Commission in pursuing cases.,negative,-0.8214419484138489
2015-12-14,Assessing How Important a Statement Is for Securities Fraud,neutral,0.04757418856024742
2015-12-15,The future of the global natural gas markets was at the heart of Charif Souki’s dismissal as chief executive of Cheniere Energy in one of the industry’s latest shake-ups.,negative,-0.7624438405036926
2015-12-15,Low Natural Gas Prices Squeeze Industry and Fell a C.E.O.,negative,-0.9596497416496277
2015-12-17,"Some worried that the doomed Third Avenue fund could foreshadow a crisis, but others say it was an outlier that doesn’t signal systemic problems.",negative,-0.8569529056549072
2015-12-17,The Junk Bond Rout That Wasn’t,negative,-0.4315008521080017
2015-12-21,"The $919 million cash offer caused the car-parts and servicing chain to terminate its agreement to be acquired by Bridgestone, the tire company.",negative,-0.8404679298400879
2015-12-21,Carl Icahn Raises Offer for Pep Boys,neutral,0.12315255403518677
2015-12-22,"The merger market is on track for a $4 trillion-plus year, and deal makers are no doubt celebrating, but this is also a time for reflection.",neutral,0.2518458664417267
2015-12-22,"In a Record Year for Deals, Success and a Few Missteps",neutral,-0.02769830822944641
2015-12-23,"Carl C. Icahn said that he would offer 10 cents a share more than any bid by Bridgestone up to about $18.10 per share, or $1 billion.",positive,0.47994017601013184
2015-12-23,Icahn Vows to Outbid Bridgestone for Pep Boys,neutral,0.15871648490428925
2015-12-24,"Pep Boys agreed to be bought by Bridgestone for $947 million, with the board of the car-parts chain deeming the latest offer from the tire company better than a competing bid from Carl Icahn.",positive,0.6238093972206116
2015-12-24,Pep Boys Accepts Higher Takeover Bid From Bridgestone,positive,0.7308032512664795
2015-12-28,James Moffett is leaving the mining company he helped found facing pressure from the activist investor Carl Icahn.,negative,-0.8015742301940918
2015-12-28,It’s a needed step to restore confidence.,positive,0.8274680376052856
2015-12-28,Exit of Freeport Chairman Eases Credibility Problem,negative,-0.22759783267974854
2015-12-29,"Carl Icahn may have the upper hand today, but shareholders seem to be betting that Bridgestone has the financial wherewithal to offer a higher price.",positive,0.5307220220565796
2015-12-29,More Rounds to Come in Fight Over Pep Boys,neutral,0.041722849011421204
2015-12-30,"Outbidding Bridgestone, Icahn Enterprises announced that it would buy Pep Boys in an all-cash deal for $18.50 a share, or roughly $1 billion.",positive,0.6927357316017151
2015-12-30,Icahn Wins Bidding War for Pep Boys,positive,0.41395631432533264
2016-01-06,"In a letter to the company’s board, the activist investor also hinted that it might seek to run its own slate of directors.",neutral,0.03020261600613594
2016-01-06,Starboard Value Calls for Shake-Up at Yahoo and Shift in Strategy,negative,-0.680759847164154
2016-01-07,The new GLC300 is drawn with softer lines than the GLK and is also roomier and 175 pounds lighter.,neutral,0.06964385509490967
2016-01-07,Video Review: Mercedes GLC300 Is a Midsize Crossover With Few Faults,neutral,0.0408216193318367
2016-01-11,"As human resource departments look to reward employees without paying more, the idea of team-building through offsite gatherings is growing in popularity.",positive,0.5818370580673218
2016-01-11,"In Retreats, Start-Ups Find a Way to Recharge Workers’ Batteries",neutral,0.016892611980438232
2016-01-12,An online questionnaire from Sanford C. Bernstein & Company found that A.I.G.,neutral,-0.007851600646972656
2016-01-12,investors wanted the insurer to sell or spin off businesses to better focus its operation.,positive,0.4833432137966156
2016-01-12,A.I.G.,neutral,0.045108746737241745
2016-01-12,"Investors Unhappy With Insurer’s Strategy, Advisory Firm Says",negative,-0.9480165839195251
2016-01-13,James Passin of Firebird Management says he believes the neo-Stalinist country holds extensive oil reserves.,neutral,0.09386579692363739
2016-01-13,North Korea Is Newest Frontier for a Daredevil Investor,neutral,-0.2021201103925705
2016-01-15,A fourth-quarter fizzle for most large banks is followed by a steep drop in their market value in the first two weeks of the first quarter.,negative,-0.9595456719398499
2016-01-15,Rocky Road Ahead for Big Banks,negative,-0.3482658267021179
2016-01-19,"Mr. Icahn urged the board to sell, spin off or separate operations to tailor A.I.G.",neutral,0.038395196199417114
2016-01-19,as a pure play — or highly focused — property and casualty insurer.,neutral,0.07538966834545135
2016-01-19,Icahn Adds Pressure on A.I.G.,neutral,-0.2581343948841095
2016-01-19,to Make Major Changes,neutral,0.04187538102269173
2016-01-20,A perk allows bank executives heading for top government jobs to be paid their unvested stock and equity awards when they leave.,neutral,0.14005830883979797
2016-01-20,A.F.L.-C.I.O.,neutral,0.03901325911283493
2016-01-20,Seeks to Curb Payouts to Bankers Who Go to Washington,negative,-0.7384558320045471
2016-01-22,"Goldman Sachs reduced the pay of Lloyd Blankfein by $1 million, bringing his pay to $23 million; Morgan Stanley cut the pay of James P. Gorman by $1.5 million to $21 million.",negative,-0.9437236785888672
2016-01-22,Goldman Sachs and Morgan Stanley Cut Chiefs’ Pay,negative,-0.7875335216522217
2016-01-26,"Octo Telematics of Italy, whose devices help auto insurers set rates, is preparing its United States offering at a difficult time for market debuts.",negative,-0.6528189778327942
2016-01-26,"Octo Telematics, Whose Technology Monitors Driving, Prepares I.P.O.",neutral,0.0411493219435215
2016-01-27,A jury acquitted five former brokers of charges that they helped a one-time trader at UBS and Citigroup manipulate a benchmark interest rate.,negative,-0.8622528314590454
2016-01-27,5 Ex-Brokers Cleared in London Libor Trial,negative,-0.5670203566551208
2016-01-28,"A jury found Darrell P. Read, who formerly worked at the British financial firm ICAP, not guilty on the remaining conspiracy charge that he faced.",negative,-0.5528161525726318
2016-01-28,Sixth Ex-Broker Cleared in London Libor Trial,negative,-0.7594911456108093
2016-01-29,"The company announced that it would split in two, but Ursula Burns has not yet grabbed any role in the new structure.",neutral,0.01611095666885376
2016-01-29,Xerox Chief Removed Ego From Decision to Split Company,negative,-0.5740156769752502
2016-02-01,"The SkyMall catalog may be gone, but in-flight retailing is alive and well, via the wireless networks that give passengers access to social networks or entertainments.",neutral,0.06551042199134827
2016-02-01,Airlines Use Wireless Networks to Replace the Seat-Back Catalog,neutral,-0.008526738733053207
2016-02-02,Yahoo and Twitter are just the latest tech companies shaping plans for major overhauls and management shake-ups.,neutral,-0.008190855383872986
2016-02-02,"A look back at how Priceline, Amazon and eBay weathered turbulent times.",positive,0.4607715606689453
2016-02-02,Tech’s Track Record of Shake-Ups at the Top,neutral,-0.30800148844718933
2016-02-05,"The lawyer who exposed the ignition problem urged a judge to remove the three plaintiffs’ lawyers leading the litigation, accusing them of bungling a trial.",negative,-0.8661462664604187
2016-02-05,Lawyers Suing G.M.,negative,-0.677886426448822
2016-02-05,Over Defect Are Now Fighting Each Other,negative,-0.6218793988227844
2016-02-06,"Married to Gary Wendt, chief of GE Capital, she turned down a $10 million settlement, instead wanting half of what she believed to be $100 million in assets.",neutral,-0.07026796042919159
2016-02-06,"Lorna Jorgenson Wendt, 72, Defender of Rights of Corporate Ex-Wives",neutral,-0.1320585012435913
2016-02-08,"Lance Cooper, a lawyer who helped bring a deadly switch defect to light, says a lead lawyer for the plaintiffs is putting his own financial interests ahead of the case.",neutral,-0.038859810680150986
2016-02-08,Lawyer for Plaintiffs Suing G.M.,negative,-0.48638203740119934
2016-02-08,Steps Up Criticism of Another,neutral,0.05021774768829346
2016-02-09,"The Asbury, a boutique hotel scheduled to open in May, follows a string of attempts at revitalizing the New Jersey resort city.",neutral,0.16744738817214966
2016-02-09,New Asbury Park Hotel May Signal a Long-Awaited Revival,neutral,0.18832401931285858
2016-02-10,"One of the lawyers said another was acting improperly, but a Manhattan judge said there was little evidence to support the claims.",negative,-0.7562041282653809
2016-02-10,Effort to Replace a Plaintiffs’ Lawyer in G.M.,negative,-0.47551050782203674
2016-02-10,Case Is Rejected,neutral,-0.2611021101474762
2016-02-11,"The agreement ends nearly four months of bitter debate pitting Carl Icahn and John Paulson against A.I.G., which has resisted calls to break apart.",negative,-0.6371064186096191
2016-02-11,A.I.G.,neutral,0.045108746737241745
2016-02-11,Will Give Board Seats to 2 Activists Who Want a Breakup,neutral,0.04641671106219292
2016-02-12,"The falling share price of Bank of America, Citigroup and JPMorgan Chase can be traced to investors’ deep doubts about reforms as well as to market turmoil.",negative,-0.9628451466560364
2016-02-12,"Battered Bank Stocks Reflect Not Just Jitters, but Mistrust",negative,-0.8961687088012695
2016-02-13,"Brian Moynihan’s pay rose to $16 million, 23 percent larger than in 2014, as the big bank generated higher profits and put its mortgage problems squarely behind it.",positive,0.9127753973007202
2016-02-13,"Brian Moynihan, Bank of America Chief, Got 23% Pay Raise in 2015",positive,0.8634240031242371
2016-02-14,HomeAway’s new ads take an edgy approach to generate interest in the company.,neutral,0.20542563498020172
2016-02-14,"HomeAway, a Home Rental Service, Mocks the Competition",negative,-0.5056178569793701
2016-02-18,"The bank said in a filing that it awarded Michael L. Corbat, the chief executive, $16.5 million in total compensation last year.",positive,0.4050537347793579
2016-02-18,Citigroup Raises Chief Executive’s Pay 27%,neutral,0.004343405365943909
2016-02-19,"The bank said it was streamlining its operations there so it could place greater emphasis on its corporate arm, which is larger and more profitable.",neutral,0.4554920792579651
2016-02-19,"Citigroup to Sell Retail Units in Argentina, Brazil and Colombia",neutral,0.02936890907585621
2016-02-23,"Current and former employees said Michael Ferro, who took a $44 million stake in February, replaced Jack Griffin with a close associate.",neutral,-0.23655226826667786
2016-02-23,Shake-Up Atop Tribune Publishing After a Big Investor Arrives,neutral,0.04030385613441467
2016-02-24,"Peter Orszag, who was the president’s first director of the Office of Management and Budget, will be a senior deal maker at the investment company.",neutral,0.042778417468070984
2016-02-24,Ex-Obama Cabinet Official Joins Lazard,neutral,-0.30086982250213623
2016-02-28,"These banking fees are borne by ordinary consumers, disproportionately by the poorest among them, and many miss details tucked into fine print.",neutral,-0.3765191435813904
2016-02-28,Overdraft Practices Continue to Gut Bank Accounts and Haunt Customers,negative,-0.9334671497344971
2016-02-29,"Federal-Mogul said that it had received a proposal from Mr. Icahn’s firm to acquire the remaining 18 percent of the company that he did not already own,",positive,0.5279568433761597
2016-02-29,"Icahn Makes Bid for Federal-Mogul, an Auto-Parts Supplier",neutral,0.17287710309028625
2016-03-03,"While a vast system of new rules governing bank behavior has arisen, some regulators wonder if enough has been done, and some analysts say the largest banks may shrink.",negative,-0.7516202926635742
2016-03-03,New Doubts About ‘Too Big to Fail’ Banks Rattle Foundation of Regulations,negative,-0.40824615955352783
2016-03-08,Mr. Hayes had sought to have his conviction on charges of manipulating a global benchmark interest rate reviewed by the Supreme Court of Britain.,negative,-0.7789511680603027
2016-03-08,Tom Hayes Denied Latest Bid to Appeal Libor Conviction,negative,-0.5958752036094666
2016-03-10,"Compared with the cost of developing an all-new model, a relationship with a small brand can efficiently shift or reinforce consumer perceptions.",positive,0.7451486587524414
2016-03-10,Carmakers Form Partnerships With Niche Brands to Stand Out,positive,0.7574588656425476
