Date,Sentence,Prediction,sentimentScore
2013-08-02,The jobless rate ticked down to 7.4%.,negative,-0.9452696442604065
2013-08-02,U.S.,neutral,-0.05536564439535141
2013-08-02,"Adds 162,000 Jobs as Growth Remains Sluggish",negative,-0.2119445502758026
2013-08-02,Former trader is found liable in fraud case.,negative,-0.8448514938354492
2013-08-02,| Trader’s hiring offers a glimpse of SAC practices.,neutral,0.13981127738952637
2013-08-02,| Banks find S.&P.,neutral,-0.04900628328323364
2013-08-02,more favorable in bond ratings.,positive,0.8276507258415222
2013-08-02,| Million denied bank accounts for past errors.,negative,-0.9114199280738831
2013-08-02,Week in Review: Trial Sends Message to Midlevel Employees,neutral,0.41580337285995483
2013-08-31,"The so-called activist investors flocking to Wall Street are major shareholders with hedge fund money, and they are using their clout to push around companies like Dell, Sony and Apple.",neutral,0.0596657358109951
2013-08-31,"Shareholders, Supersized",neutral,0.0252126045525074
2013-09-04,"The investors in the current round of seed financing include top executives or former executives of Zillow, eHarmony, Expedia, Loopnet and Starwood Capital.",neutral,0.03848244994878769
2013-09-04,Start-Up Brings an Internet Sensibility to Time Shares,neutral,0.10482390969991684
2013-09-09,"In its defense against a Justice Department lawsuit, Standard & Poor’s argues that it was improperly targeted because it lowered the credit rating on federal debt two years ago.",negative,-0.8863306045532227
2013-09-09,How far it will get with that argument is an open question.,neutral,0.031494833528995514
2013-09-09,S.&P.’s Counterattack on the Government,neutral,0.02745375782251358
2013-09-13,The Federal Reserve is trying to reassure investors about its effort to stimulate the economy as it prepares a shake-up of its policy-making committee.,positive,0.6575512886047363
2013-09-13,"Fed Prepares for Change in Policy, and in Policy Makers",neutral,0.09451280534267426
2013-09-18,"As banks began reviving the market for bonds tied to home loans, S.& P.’s tough stance was hurting the bottom line.",negative,-0.9603655338287354
2013-09-18,S.&P.,neutral,0.031057283282279968
2013-09-18,Bond Deals Are on the Rise Since It Relaxed Rating Criteria,positive,0.5426422953605652
2013-09-18,"In a reversal that stunned economists and investors, the Federal Reserve said it would continue to buy bonds to encourage growth, at least for another month and quite possibly into next year.",positive,0.5664422512054443
2013-09-18,"In Surprise, Fed Decides to Maintain Pace of Stimulus",positive,0.27456408739089966
2013-09-21,"More trouble hit JPMorgan Chase, a possible I.P.O.",negative,-0.893833577632904
2013-09-21,"loomed for the Empire State Building, and the Fed stunned the economic world by delaying its plan to ease its stimulus efforts.",negative,-0.8778346180915833
2013-09-21,Pictures From the Week in Business,neutral,-0.02614821493625641
2013-10-02,"The accusations, made over several years in lawsuits that have been merged into two cases, ask whether Google went too far in collecting user data in Gmail and Street View.",negative,-0.8616397380828857
2013-10-02,Google Accused of Wiretapping in Gmail Scans,negative,-0.7862416505813599
2013-10-04,"It happened in 1790 and 1933, according to economic historians.",neutral,-0.052178796380758286
2013-10-04,The U.S. Has Defaulted Before,neutral,-0.06824523210525513
2013-11-08,"The agency cut its rating for France to AA, saying tax and labor reforms would probably not have much impact on growth in the medium term.",negative,-0.8664654493331909
2013-11-08,S.&P.,neutral,0.031057283282279968
2013-11-08,Downgrade Deals Blow to French Government,negative,-0.8623552918434143
2013-11-11,"After trying to ignore shareholder activism, companies are realizing that preparation and engagement can bring better results.",positive,0.8199086785316467
2013-11-11,Boardrooms Rethink Tactics to Defang Activist Investors,negative,-0.6657822728157043
2013-11-22,"It is hard to compare today’s stock market with the one in 2000, as measured by the S.&.P 500, and not just because of inflation.",neutral,-0.14905592799186707
2013-11-22,A Record Market Is Not All That It Seems,neutral,-0.054641373455524445
2013-11-25,The troubled smartphone maker said its chief operating officer and chief marketing officer were gone from the company.,negative,-0.7736029028892517
2013-11-25,The chief financial officer has been replaced.,negative,-0.6349409818649292
2013-11-25,Blackberry Chief Removes Some Top Executives,negative,-0.581291139125824
2013-11-26,Security experts said they believe that government spies bypassed Google and Yahoo and targeted the fiber-optic cables that connect their data centers.,negative,-0.8603720664978027
2013-11-26,N.S.A.,neutral,0.05338255316019058
2013-11-26,May Have Hit Internet Companies at a Weak Spot,negative,-0.8096728920936584
2013-12-06,"As anemic as the job market recovery has been in the United States, recoveries after financial crises around the world have historically been even worse.",negative,-0.9630113840103149
2013-12-06,"Financial-Crisis Recoveries, Compared",negative,-0.5640050172805786
2013-12-07,"Beards are back as a fashion statement, but many bankers have yet to get the memo.",neutral,0.037966057658195496
2013-12-07,Whiskers Unlimited?,neutral,-0.06279849261045456
2013-12-07,Not on Wall St.,neutral,-0.36828166246414185
2013-12-12,Facebook stock jumped close to 4 percent in after-hours trading on news that it would join the Standard & Poor’s 500-stock index at the end of next week.,positive,0.8192548751831055
2013-12-12,Facebook to Join S.&P.,neutral,0.032812826335430145
2013-12-12,500,neutral,0.040608689188957214
2013-12-14,Notable quotes from business articles that appeared in The New York Times last week.,neutral,0.01611744984984398
2013-12-14,"The Chatter for Sunday, Dec. 15",neutral,0.023364296182990074
2013-12-20,"The ratings agency cited less “cohesion” in the bloc in removing its AAA badge of approval, but the impact of the move was negligible.",negative,-0.880460262298584
2013-12-20,S.&P.,neutral,0.031057283282279968
2013-12-20,Cuts European Union’s Credit Rating,negative,-0.5126872062683105
2013-12-20,Revenue dropped 56 percent in the latest quarter as its business continued to shrink.,negative,-0.9694086909294128
2013-12-20,The company also said it would enter a partnership with the Asian manufacturer Foxconn.,positive,0.8136664628982544
2013-12-20,"BlackBerry Staggers to a Deeper, $4.4 Billion Loss",negative,-0.1174306869506836
2013-12-31,"This year, the S.&P.",neutral,0.0018314104527235031
2013-12-31,500 had its highest total return since 1997.,positive,0.6482988595962524
2013-12-31,Returns for the S.&P.,neutral,0.03583639860153198
2013-12-31,500 Are Best in 16 Years,neutral,-0.006867766380310059
2014-01-06,"As chairwoman, Ms. Yellen will face an arduous task overseeing the gradual unwinding of stimulus measures, despite an uncomfortably high unemployment rate of 7 percent and subdued inflation.",neutral,0.30555346608161926
2014-01-06,Yellen Wins Backing of Senators to Lead Fed,positive,0.4485991597175598
2014-01-07,"Detail on the nine systemic financial crises the United States has suffered since 1814, taken from a new paper about post-crisis recoveries.",neutral,0.001215234398841858
2014-01-07,200 Years of American Financial Crises,neutral,0.0687481015920639
2014-01-18,The video subscription service was the S.&P.,neutral,0.005978187546133995
2014-01-18,"500’s biggest winner last year, but some analysts worry about the stock’s dizzying climb.",negative,-0.9018509387969971
2014-01-18,"A Netflix Scoreboard: 3 Emmys, a Golden Globe and a Soaring Stock",neutral,0.18678909540176392
2014-01-23,The retailer will award grants for new production processes as it pushes for more American-made products.,positive,0.8485091328620911
2014-01-23,Walmart Fund to Support U.S. Manufacturing,neutral,0.19509387016296387
2014-02-01,"Mr. Engel represented many famous entertainers, including singers, actors and authors, in contract disputes.",neutral,-0.16067631542682648
2014-02-01,"Donald S. Engel, Persistent Contract Lawyer to the Stars, Dies at 84",neutral,-0.282540887594223
2014-02-04,"Brenda Priddy, an automotive spy photographer, has turned her lens away from manufacturers’ desert testing areas toward detail-oriented imagery.",neutral,-0.04491385072469711
2014-02-04,Photographer Shifts from Automotive Espionage to Fine Art,neutral,0.025446049869060516
2014-02-04,"The move intensified a cash squeeze for the commonwealth, whose financial condition is of outsize importance to the rest of the United States because its debt is widely held by individual investors through mutual funds.",negative,-0.3735015392303467
2014-02-04,S.&P.,neutral,0.031057283282279968
2014-02-04,Lowers Puerto Rico Debt to Junk Status,neutral,0.0429958701133728
2014-02-05,Standard & Poor’s lowers Puerto Rico’s debt to junk status.,negative,-0.8271214365959167
2014-02-05,| Morgan Stanley reaches a $1.25 billion mortgage settlement with the F.H.F.A.,positive,0.6934038996696472
2014-02-05,| Microsoft names a new chief executive.,neutral,-0.01209503784775734
2014-02-05,| The Deal Professor discusses Herbalife’s volatile stock price.,neutral,-0.1178223043680191
2014-02-05,A Debt Downgrade for Puerto Rico,negative,-0.8735233545303345
2014-02-12,"The director of national intelligence acknowledged Tuesday that nearly a year after the contractor Edward J. Snowden “scraped” highly classified documents from the National Security Agency’s networks, the technology was not yet fully in place to prevent another insider from stealing top-secret data on a similarly large scale.",negative,-0.6633129119873047
2014-02-12,Daily Report: Spy Chief Says Snowden Took Advantage of Security Lapses,negative,-0.8381508588790894
2014-02-21,"The transcripts provide new insights into the debates, miscalculations and actions of the Federal Reserve in assessing and countering the financial crisis.",neutral,0.04586879909038544
2014-02-21,"Fed Misread Crisis in 2008, Records Show",negative,-0.8736015558242798
2014-02-25,"Standard & Poor’s is seeking information about certain meetings between President Obama and Timothy F. Geithner in 2011, hoping the details will help show that a lawsuit filed by the government in 2013 against the company was done in retaliation for a ratings downgrade of American debt.",neutral,-0.07862856239080429
2014-02-25,"S.&P., in Lawsuit Defense, Seeks Documents About Obama-Geithner Meetings",neutral,-0.15043044090270996
2014-02-28,"Accounts based on documents supplied by Edward J. Snowden say images — many sexually explicit — were collected from Yahoo users, even those not suspected of illegal activity.",negative,-0.7738999724388123
2014-02-28,Daily Report: British Spy Agency Is Said to Have Collected Yahoo Webcam Photos,negative,-0.5837274193763733
2014-03-08,"Outrage at the very wealthy may be impeding a national discussion of how to raise the living standards of the bottom 20 percent, an economist writes.",negative,-0.9377935528755188
2014-03-08,A Top-Heavy Focus on Income Inequality,neutral,0.05907290428876877
2014-03-17,"When the United States ends its wartime military presence in Afghanistan at the end of 2014, President Obama will most likely recast the terms under which the government uses technology to fight terror and spy on people, says a former diplomat.",neutral,0.038505811244249344
2014-03-17,That could matter for privacy laws.,neutral,-0.3433740437030792
2014-03-17,Privacy in the War Without End,neutral,-0.24793824553489685
2014-03-19,The abrupt rise and increasing success of activist investors are forcing big money managers to reassess their traditionally passive role as shareholders.,neutral,-0.30266064405441284
2014-03-19,New Alliances in Battle for Corporate Control,neutral,0.14626923203468323
2014-03-27,"Several Aston Martins, a couple of BMWs and even a jet pack are among the memorabilia on display through the end of 2014.",neutral,0.04495488852262497
2014-03-27,James Bond Cars Take Up Residence at London Film Museum,neutral,0.00752025842666626
2014-03-28,"BlackBerry has had relentlessly bad financial news, but analysts are no longer raising concerns that the company is rapidly heading toward collapse.",negative,-0.9005001187324524
2014-03-28,BlackBerry Sees Hope for Future in Security,positive,0.6970335245132446
2014-03-31,Questions are once again being raised about “an all-too-cozy relationship” between former National Highway Traffic Safety Administration officials and the automobile industry.,neutral,-0.3235008716583252
2014-03-31,Carmakers’ Close Ties to Regulator Scrutinized,neutral,-0.15727771818637848
2014-04-01,Technology that was once the stuff of James Bond movies and spy novels may soon turn up in local bank branches.,neutral,0.06564439088106155
2014-04-01,Inside the (Smaller) Bank Branch of the Future,neutral,-0.013837732374668121
2014-04-05,"A chief executive says she prefers people who know how to manage down: “If I find someone whose team would walk across hot coals for them, that’s the person I want to work with.”",neutral,0.08049090951681137
2014-04-05,"Kim Bowers of CST Brands, on Managing Up vs.",positive,0.5292174816131592
2014-04-05,Managing Down,neutral,0.04786176607012749
2014-04-06,"Palbociclib, a drug being developed by Pfizer, sharply cut the risk that advanced cancer would worsen among patients taking part in a Phase 2 study, researchers said.",positive,0.5089088678359985
2014-04-06,Guarded Optimism After Breast Cancer Drug Shows Promising Results,positive,0.5025991797447205
2014-04-08,"Companies are finding that their greatest cybersecurity threats can hide in third-party systems, like networked air-conditioning equipment.",negative,-0.5875779390335083
2014-04-08,Daily Report: The Spy in the Soda Machine,neutral,-0.3620058000087738
2014-04-25,The move is intended to help halt a slide in the country’s currency and stem the flight of investment capital from the country.,positive,0.8244890570640564
2014-04-25,Russia Raises Rate to Bolster Economy After S.&P.,positive,0.4131653904914856
2014-04-25,Cuts Its Debt Rating,negative,-0.8565425872802734
2014-05-01,"Investors are desperate for better returns on their investments, but are largely having to settle for lesser quality these days.",negative,-0.5800470113754272
2014-05-01,"Searching for Yield, at Almost Any Price",neutral,-0.02832496166229248
2014-05-02,"A new book argues that more people can and should become angel investors, but that they must expect plenty of failures along with the rare big win.",neutral,0.17810805141925812
2014-05-02,Billions Not Required for Angel Investing,neutral,0.029458019882440567
2014-05-10,"In a rough year for many of its shoppers, adjusted financial results meant higher incentive pay for some of its executives.",positive,0.19901132583618164
2014-05-10,Making Ends Meet at Walmart,neutral,-0.03922674059867859
2014-05-14,"Many studies of very old people look at how they achieved their longevity, but some researchers are examining how those at or approaching 100 actually feel.",neutral,-0.029301922768354416
2014-05-14,Get to 100 and Life Actually Doesn’t Feel so Bad,neutral,-0.04434577375650406
2014-05-21,United States officials say the N.S.A.,negative,-0.5191189050674438
2014-05-21,"is free to spy on trade negotiators to help American trade officials, and by extension, American industries and workers they are trying to bolster.",neutral,-0.027767738327383995
2014-05-21,Fine Line Seen in U.S.,negative,-0.06663694977760315
2014-05-21,Spying on Companies,neutral,-0.21770137548446655
2014-05-26,"Next Big Sound is bringing its data analytics to book sales, with Next Big Book.",neutral,0.19984552264213562
2014-05-26,It has also struck a partnership with Macmillan.,positive,0.8454334139823914
2014-05-26,Music Data Analyst Turns Sights to Books,neutral,-0.10641893744468689
2014-06-07,Internet companies like Google and Facebook are working to keep governments and their spy agencies out of their servers after revelations that they had been invaded.,negative,-0.8406630754470825
2014-06-07,Internet Giants Erect Barriers to Spy Agencies,neutral,-0.20497086644172668
2014-06-12,The RTB 500 is meant to provide the real-time price of media on 500 leading publishers’ sites.,neutral,0.013111373409628868
2014-06-12,Mimicking the S.&P.,neutral,0.06224815547466278
2014-06-12,With an Index for Ad Prices at 500 Publishers,neutral,0.023169733583927155
2014-06-17,"A government document cites the right to intercept communications that go through services like Facebook, even if they are between people in Britain.",neutral,-5.187466740608215e-05
2014-06-17,British Spy Agencies Assert Power to Intercept Web Traffic,neutral,-0.0756366029381752
2014-06-17,Privacy groups say the government contends that data transmitted through foreign-based services like Facebook lacks the legal protection of domestic communication.,negative,-0.8681881427764893
2014-06-17,Daily Report: British Spy Agencies Are Said to Claim Right to Intercept Web Communications,neutral,-0.02865271270275116
2014-06-17,A Ford source confirms that the toy truck seen at the Dearborn Development Center is a Power Wheels interpretation of the next-generation F-150 pickup.,neutral,-0.011365707963705063
2014-06-17,Spy Photographers Capture Camouflaged Mini F-150,neutral,-0.18068107962608337
2014-07-04,"Mr. Amos pushed the company to market its insurance policies at companies, not door to door.",neutral,0.10506808012723923
2014-07-04,"Paul S. Amos, a Co-Founder of Aflac, Dies at 88",neutral,-0.21174924075603485
2014-07-23,McGraw Hill said the S.E.C.,neutral,0.047244131565093994
2014-07-23,had sent the company a Wells notice over commercial mortgage-backed securities that were rated by its S.&P.’s Ratings Services subsidiary.,neutral,-0.013228759169578552
2014-07-23,S.E.C.,neutral,0.030168529599905014
2014-07-23,Scrutinizes McGraw Hill Over Commercial Mortgage Securities,neutral,-0.1060740053653717
2014-07-30,"Vintage will release English translations of the spy thrillers by Gérard de Villiers, the French novelist who died of cancer last fall.",neutral,0.04281127452850342
2014-07-30,"De Villiers May Gain an American Audience, Posthumously",neutral,0.18787267804145813
2014-07-30,"After more than five hours of mediated talks between the government and the hedge funds on Wednesday, neither side appeared closer to a deal.",positive,0.39051032066345215
2014-07-30,S.&P.,neutral,0.031057283282279968
2014-07-30,Says Argentina Has Defaulted,neutral,-0.19794711470603943
2014-08-04,Companies like Addepar are using data-filtering techniques honed at spy agencies to help track and value clients’ diverse holdings.,neutral,-0.010995209217071533
2014-08-04,Wealth Managers Enlist Spy Tools to Map Portfolios,neutral,-0.06097178906202316
2014-08-11,"DuJour magazine and Gilt, the retailer, will broaden their promotion of content, products and services.",positive,0.7109628915786743
2014-08-11,Two Luxury Names Expand Their Marketing Collaboration,positive,0.6950541734695435
2014-08-18,"A passenger posed as a screener at a San Francisco airport that uses a private contractor overseen by the T.S.A., part of a program that has been criticized.",negative,-0.8574115037918091
2014-08-18,Fake Security Screener Highlights a Concern,negative,-0.6006227135658264
2014-08-25,"The Standard & Poor’s 500-stock index briefly topped 2,000 before closing a bit shy of the mark following a meeting of central bankers in Jackson Hole, Wyo., last weekend.",negative,-0.7521400451660156
2014-08-25,Signs From Central Bankers Send S.&P.,neutral,0.20609983801841736
2014-08-25,"500 Over 2,000 for First Time",neutral,-0.024121947586536407
2014-08-27,"The Standard & Poor’s 500-stock index reached the milestone tentatively, on lazy trading and only barely above the 2,000 mark.",positive,0.20952355861663818
2014-08-27,"For First Time, S.&P.",neutral,0.1966281533241272
2014-08-27,"500 Closes Above 2,000",neutral,-0.14077536761760712
2014-08-27,Detroit is silent on a proposal to use its art as collateral.,neutral,-0.24094831943511963
2014-08-27,| Global financial connections in Burger King’s deal for Tim Hortons.,neutral,0.3861306309700012
2014-08-27,| Companies are invoking their attorney-client privilege to shelter wrongdoing.,neutral,-0.019769400358200073
2014-08-27,| The S.&P.,neutral,0.030172519385814667
2014-08-27,"500 closes above 2,000 for the first time.",neutral,-0.10117024183273315
2014-08-27,Morning Agenda: Unusual Offer for Detroit’s Art,neutral,0.3082866072654724
2014-09-17,"Blue Origin, owned by Jeff Bezos, agreed to work with United Launch Alliance, which has sent nearly all United States spy and military satellites into space in the last decade.",positive,0.7577290534973145
2014-09-17,A Bezos Company Will Make Engines for Rockets,neutral,0.02062767930328846
2014-10-14,"The targets were often linked to the standoff in Ukraine, said iSight Partners, the computer security firm that released the report.",neutral,-0.1447106897830963
2014-10-14,"Russian Hackers Used Bug in Microsoft Windows for Spying, Report Says",negative,-0.8781117796897888
2014-10-14,"Russian hackers used a bug in Microsoft Windows to spy on several Western governments, NATO and the Ukrainian government, according to a computer security firm.",negative,-0.881808340549469
2014-10-14,Daily Report: Russian Hackers Exploit Flaw in Microsoft Windows to Spy on Governments,negative,-0.9080284237861633
2014-10-29,McGraw Hill Financial said its Standard & Poor’s unit was in “active discussions” with regulators on a possible settlement over ratings on commercial mortgage-backed securities issued in 2011.,positive,0.4062633514404297
2014-10-29,S.&P.,neutral,0.031057283282279968
2014-10-29,in Settlement Talks Over Mortgage Securities,neutral,-0.15674516558647156
2014-11-19,"Extremely low interest rates and a thirst for speculation have made the junk bond market bigger than ever, and one market veteran says the next wave of defaults will be bigger than ever, too.",negative,-0.2465018928050995
2014-11-19,"Junk Bonds Flourish Amid Low Interest Rates, but So Do Default Worries",neutral,0.0862719938158989
2014-11-24,The security company released a report Sunday night indicating that a powerful program that could only have been created by a “nation state” has been finding its way into computer systems for six years.,neutral,0.037954069674015045
2014-11-24,Symantec Discovers ‘Regin’ Spy Code Lurking on Computer Networks,negative,-0.6198499798774719
2014-12-02,"The number of people who enrolled in programs to expedite passage through security checkpoints rose, John Pistole says, as did the number of guns found during screenings.",positive,0.8026430606842041
2014-12-02,"Considering the Year in Airport Security, With the T.S.A.",neutral,0.2150936871767044
2014-12-02,Chief,neutral,0.031997859477996826
2014-12-04,"The company, which also owns Kmart, announced a loss of $548 million for its third quarter, though sales figures improved.",negative,-0.37033388018608093
2014-12-04,Sears Loss Widens as It Strives for Rebound,neutral,0.01572909951210022
2014-12-16,"Despite the Russian central bank’s extraordinary effort to defend the ruble, the currency fell to record lows, inducing further panic in the nation’s financial industry.",negative,-0.939367413520813
2014-12-16,Russia’s Steep Rate Increase Fails to Stem Ruble’s Decline,negative,-0.9195143580436707
2014-12-21,Southern California Edison plans to retire some power plants and replace them with storage — including conventional batteries and giant ice packs — as well as other power generators.,neutral,0.020550251007080078
2014-12-21,Energy-Storage Plans Gain Ground in California,positive,0.6795090436935425
2015-01-13,"On television and in the courtroom, the credit rating agency has waged war against a Justice Dept.",negative,-0.827082097530365
2015-01-13,lawsuit.,negative,-0.4365161955356598
2015-01-13,"But behind the scenes, it wants nothing more than to buy peace.",neutral,0.08804302662611008
2015-01-13,S.&P.,neutral,0.031057283282279968
2015-01-13,Nears Settlement With Justice Dept.,neutral,0.15623721480369568
2015-01-13,Over Inflated Ratings,neutral,-0.12182028591632843
2015-01-13,S.&P.,neutral,0.031057266518473625
2015-01-13,is nearing a settlement with the Justice Department over inflated ratings.,negative,-0.31790342926979065
2015-01-13,| Antonio Weiss withdraws from consideration to be a Treasury under secretary.,negative,-0.6663957238197327
2015-01-13,| Oil prices plunge.,negative,-0.924822986125946
2015-01-13,| Ethical questions of investing in pot.,neutral,0.002392219379544258
2015-01-13,Morning Agenda: S.&P.,neutral,0.026150498539209366
2015-01-13,Seeks Peace,neutral,0.08138400316238403
2015-01-16,"Age discrimination is a fact of life for many older applicants, but some find ways around it by pursuing jobs at smaller organizations.",neutral,-0.4253273010253906
2015-01-16,Older Job Seekers Find Ways to Avoid Age Bias,neutral,-0.17192330956459045
2015-01-21,Shareholders are facing a quandary in the battle for Family Dollar.,negative,-0.8960427045822144
2015-01-21,| President Obama sets agenda to help the middle class.,neutral,0.30117368698120117
2015-01-21,| S.&P.,neutral,0.028978630900382996
2015-01-21,is nearing costly settlements with the U.S. | Profit at Morgan Stanley disappoints.,negative,-0.9049180746078491
2015-01-21,Morning Agenda: Dollar Store Predicament,neutral,-0.4071125090122223
2015-01-21,"The agreements, reached with the S.E.C.",neutral,0.09794875979423523
2015-01-21,"and the attorneys general of New York and Massachusetts, also require S.&P.",neutral,0.015402376651763916
2015-01-21,to take a one-year “timeout” from rating certain commercial mortgage investments.,neutral,0.0647558867931366
2015-01-21,S.&.P.,neutral,0.04147837683558464
2015-01-21,to Pay Nearly $80 Million to Settle Fraud Cases,neutral,-0.1572331041097641
2015-01-21,"The Canadian central bank reduced its overnight rate to 0.75 percent from 1 percent, in the first change since 2010.",negative,-0.8856030106544495
2015-01-21,Canada’s Central Bank Cuts a Key Rate,negative,-0.8263732194900513
2015-01-26,"Between Western sanctions on Russia and the sliding price of oil, the ratings agency cited narrowing possibilities for its government and companies to service their debt.",negative,-0.547502875328064
2015-01-26,S.&P.,neutral,0.031057283282279968
2015-01-26,Cuts Russian Debt One Notch to Junk Level,negative,-0.6051621437072754
2015-01-27,"Mr. Aschendorf is a founder and principal of APF Properties, a real estate investment company that specializes in Class B office buildings.",neutral,0.03053133189678192
2015-01-27,A Conversation With Kenneth S. Aschendorf,neutral,0.02711968496441841
2015-01-30,"The central bank’s move, prompted by the country’s economic weakness, weighed on the ruble.",negative,-0.8162190318107605
2015-01-30,"Reversing Course, Russia Cuts Interest Rate",negative,-0.8834494352340698
2015-02-02,"As part of a $1.37 billion settlement, S.&P.",neutral,0.09063077718019485
2015-02-02,is expected to say it never found evidence of retaliation for cutting the credit rating of the United States.,negative,-0.8519740700721741
2015-02-02,"Settling Case, S.&P.",neutral,0.111355260014534
2015-02-02,Backs Off Claims of U.S. ‘Retaliation’,neutral,-0.10033798217773438
2015-02-02,S.&P.,neutral,0.031057266518473625
2015-02-02,is backing off claims of government ‘retaliation’ for its decision to cut the credit rating of the U.S. | The E.C.B.,negative,-0.8670006990432739
2015-02-02,is again considering aiding Greek banks.,neutral,0.07992424815893173
2015-02-02,| Two judges issue rulings to protect borrowers against financial giants.,neutral,0.1283014565706253
2015-02-02,| The cement makers Lafarge and Holcim agree to sell assets.,neutral,0.06419283151626587
2015-02-02,Morning Agenda: S.&P.,neutral,0.026150498539209366
2015-02-02,Walks Back ‘Retaliation’ Claims,negative,-0.5733191967010498
2015-02-03,An overflow crowd of government regulators spent a day last month ticking off their demands before eventually negotiating a $1.37 billion settlement of an array of lawsuits against S.&P.,positive,0.018126100301742554
2015-02-03,A Heated Path Toward S.&P.’s Legal Settlement With Prosecutors,neutral,0.20942865312099457
2015-02-03,"S.&.P.’s settlement ends a heated, two-year fight with regulators.",positive,0.3825640082359314
2015-02-03,| President Obama’s corporate tax reform irks the business world.,negative,-0.8541153073310852
2015-02-03,| Slump in oil prices brings pressure.,negative,-0.9191151857376099
2015-02-03,| Ally chief steps down.,negative,-0.659338116645813
2015-02-03,Morning Agenda: The Road to S.&P.’s Settlement,neutral,0.05825664848089218
2015-02-03,Attorney General Eric H. Holder Jr. announced that the agency will pay $1.37 billion to settle an array of government lawsuits that accused S.&P.,neutral,0.36904218792915344
2015-02-03,of inflating subprime mortgage investment ratings.,neutral,-0.06568799912929535
2015-02-03,Holder on S.&P.’s Settlement,neutral,0.01641334779560566
2015-02-04,"In the wake of the financial crisis, when rating agencies were blamed for feeding a subprime mortgage frenzy, Congress used the Dodd-Frank Act to adopt a battery of changes for the rating industry.",neutral,0.07486264407634735
2015-02-04,S.&P.,neutral,0.031057283282279968
2015-02-04,Settlement Leaves Future Unclear for Ratings,negative,-0.4628513753414154
2015-02-04,S.&P.’s settlement leaves the future unclear for ratings.,negative,-0.6491951942443848
2015-02-04,| A lesson for deal makers.,neutral,0.215987429022789
2015-02-04,| Smucker announces it will buy Big Heart Pet Brands.,neutral,0.23864254355430603
2015-02-04,| Staples and Office Depot are in advanced talks to combine.,neutral,0.14581704139709473
2015-02-04,Morning Agenda: What S.&P.’s Settlement Means,neutral,0.03100506402552128
2015-02-24,"At the SuperReturn International conference, executives said that they were returning capital to investors, rather than taking on risky investments.",neutral,0.43967482447624207
2015-02-24,Private Equity Leaders Focusing on Returning Money to Investors,neutral,0.10165610909461975
2015-03-05,"A recurring theme in 1,600 pages of transcripts released Wednesday is sweating the small stuff when the global economy was burning.",neutral,-0.04775478318333626
2015-03-05,The Fed Knew the Economy Was a Disaster in 2009.,negative,-0.8032122850418091
2015-03-05,Here’s What They Talked About Instead.,neutral,0.027014583349227905
2015-03-09,Under a previous T.S.A.,neutral,0.018030043691396713
2015-03-09,"request for proposals, private companies would have been allowed to use social media to determine air passengers’ eligibility.",neutral,0.04265499487519264
2015-03-09,PreCheck Expansion Plan Raises Privacy Concerns,negative,-0.7359201908111572
2015-03-12,A closer look at a recent Republican tax proposal that has something for almost everyone — which is both its strength and its weakness.,neutral,0.04741600155830383
2015-03-12,Marco Rubio’s Puppies-and-Rainbows Tax Plan,neutral,0.05502334237098694
2015-03-18,The purchase by the private equity unit of Neuberger Berman is a sign that activist investors are gaining broader acceptance.,positive,0.8643035292625427
2015-03-18,Investment Firm Buys Stake in Activist Hedge Fund Jana Partners,neutral,0.10797829180955887
2015-04-07,"Judge Jed S. Rakoff, who has been critical of the agency, issued a ruling that signals insider trading cases may not be hamstrung by new limitations.",neutral,0.08812345564365387
2015-04-07,S.E.C.,neutral,0.030168529599905014
2015-04-07,Gains Support From an Unexpected Quarter,positive,0.3029787540435791
2015-04-10,"The tool, with a few tweaks, could allow Beijing to spy on anyone making a request through a Chinese server.",neutral,-0.04701519012451172
2015-04-10,Daily Report: China Is Said to Use Powerful New Weapon to Censor Internet,neutral,-0.24150869250297546
2015-04-10,JPMorgan Chase and Centerview Partners are in line to claim both large fees and great prestige in helping General Electric navigate its divestiture.,positive,0.7835619449615479
2015-04-10,Longtime G.E.,neutral,0.07896066457033157
2015-04-10,Advisers Tapped Again for Plum Assignment,neutral,-0.04105304181575775
2015-04-21,"Employers’ bargaining power and practices, and the forces of automation and globalization — a double whammy — are sending salaries sinking.",negative,-0.8450886011123657
2015-04-21,Why American Workers Without Much Education Are Being Hammered,negative,-0.622902512550354
2015-04-24,Mr. Rosenstein says Laurence Fink wasn’t after all activist investors in his open letter to C.E.O.’s attacking short-term thinking.,neutral,-0.062288764864206314
2015-04-24,Jana Partners’ Barry Rosenstein Has Different Take on BlackRock C.E.O.’s Missive,neutral,-0.10093789547681808
2015-04-29,The former Federal Reserve chairman was hired in a similar capacity by the hedge fund Citadel.,neutral,0.025103118270635605
2015-04-29,Pimco Hires Ben Bernanke as a Senior Adviser,neutral,0.0008366070687770844
2015-05-03,"No political party has done more for hedge funds and bankers recently than Britain’s Conservatives, and the party in turn has been well rewarded.",positive,0.8479390740394592
2015-05-03,"Long Before British Vote, Financiers Weigh In",negative,-0.6338697671890259
2015-05-05,Most hedge funds were poor performers in 2014; only half of the top 10 earners beat the S.&P.,negative,-0.9440423250198364
2015-05-05,500 — yet the top 25 earned $11.62 billion.,neutral,0.05269872769713402
2015-05-05,"For Top 25 Hedge Fund Managers, a Difficult 2014 Still Paid Well",negative,-0.7430267333984375
