Date,Sentence,Prediction,sentimentScore
2014-10-27,Sorting the Phone’s Address Book,neutral,-0.04296707361936569
2014-10-28,"At a tech conference in California, Timothy D. Cook, Apple’s chief executive, said that one million credit cards had been activated on Apple Pay in the first three days that the mobile payment system was live.",neutral,0.0630546510219574
2014-10-28,"Apple Pay Already a Huge Hit, Cook Says",neutral,0.09378090500831604
2014-10-28,"An Apple executive recently called the design of Xiaomi’s phones “theft.” In return, Mr. Barra pointed out that parts of Apple’s new phones are a bit like handsets from HTC.",neutral,-0.26532772183418274
2014-10-28,"Xiaomi’s Hugo Barra Says He Is an Apple Fan, but Not a Copycat",neutral,0.028040528297424316
2014-10-29,Rite Aid and CVS are not accepting Apple Pay because they belong to a consortium of retailers planning to release their own mobile payment system next year.,negative,-0.7067067623138428
2014-10-29,"Apple Pay Runs Afoul of MCX, a Group With a Rival Product",negative,-0.9480148553848267
2014-10-29,Rite Aid and CVS are not accepting Apple’s mobile payment system because they are part of a group of retailers that plans its own system next year.,negative,-0.8668697476387024
2014-10-29,Daily Report: Rival Payments Coalition MCX Moves to Curb Apple Pay,negative,-0.9323511123657227
2014-10-29,Apple Pay runs into competition.,negative,-0.8599146008491516
2014-10-29,Does anyone really want a “smart” washing machine?,neutral,-0.10520274937152863
2014-10-29,Today in Small Business: Daring to Close on Thanksgiving,neutral,-0.366630882024765
2014-10-30,A group of retailers known as the Merchant Customer Exchange said that it could yet decide to use the technology that Apple Pay relies on to process transactions.,neutral,0.0747937485575676
2014-10-30,Apple Pay Rival MCX Open to Other Technology,neutral,0.035719599574804306
2014-10-30,The latest version of the Flipboard tablet magazine offers a staff-selected “front page” of stories and a wide range of extremely specialized topics.,neutral,0.020895494148135185
2014-10-30,The Latest Flipboard Serves Up the News and Some Surprises,neutral,0.05303315818309784
2014-10-30,"Mr. Cook, Apple’s chief executive, is by far the most prominent executive of a public company to openly declare his homosexuality.",neutral,-0.11151853203773499
2014-10-30,Apple’s Tim Cook Says That He Is ‘Proud to Be Gay’,neutral,0.03531637787818909
2014-10-30,"Apple’s chief executive was hailed by top executives, including Mark Zuckerberg of Facebook and Sundar Pichai of Google.",positive,0.557964563369751
2014-10-30,Tim Cook’s Disclosure That He’s Gay Garners Sweeping Praise,neutral,0.062332168221473694
2014-10-30,Tim Cook says being gay has helped him as chief executive of Apple.,positive,0.5402935147285461
2014-10-30,Five ways to navigate the sale of your company.,neutral,0.007322162389755249
2014-10-30,And the places where minimum-wage referendums are on the ballot.,neutral,-0.007165245711803436
2014-10-30,Today in Small Business: Jimmy Kimmel Pitches ‘Shark Tank’,neutral,0.016828633844852448
2014-10-30,"Under a headline that did not directly address the issue, Mr. Cook chose to write a sober, conscientious essay for Bloomberg Businessweek that repeatedly used the word “privacy.”",neutral,-0.09684735536575317
2014-10-30,"Coming Out in Businessweek, Tim Cook Chooses to Play It Low-Key",neutral,-0.14945590496063232
2014-10-31,"Mr. Cook, Apple’s chief executive, said the trade-off to his own privacy was worthwhile, if the disclosure that he is gay could help others.",neutral,0.30004528164863586
2014-10-31,The Coming Out of Apple’s Tim Cook: ‘This Will Resonate’,neutral,0.13202592730522156
2014-10-31,Mr. Cook said coming out publicly was worth it “if hearing that the C.E.O.,neutral,0.062056660652160645
2014-10-31,of Apple is gay can help someone struggling to come to terms with who he or she is.”,neutral,0.2662613093852997
2014-10-31,Daily Report: The Power of Tim Cook’s Declaration,neutral,0.052970003336668015
2014-10-31,"So far, a payment-processing executive said, businesses fall into one of three buckets: “those who actively want to use it, those who are exploring it and those that want to wait and see.”",neutral,-0.01795266754925251
2014-10-31,Small Businesses Assess Their Apple Pay Options,neutral,-0.25578179955482483
2014-10-31,Citigroup says it has to cut its third-quarter profit by $600 million because of legal expenses.,negative,-0.9626306891441345
2014-10-31,| Apple chief’s coming out.,neutral,0.02630687691271305
2014-10-31,"| Judge approves bankruptcy plan for Stockton, Calif.",neutral,0.393432080745697
2014-10-31,Morning Agenda: Citigroup’s About-Face,neutral,-0.04756736755371094
2014-11-03,"Airplanes are becoming more like electronics retail stores, where you can try things out before you buy them.",neutral,0.041443340480327606
2014-11-03,"The latest example is Southwest Airlines, which will allow passengers to test-drive Apple’s Beats Music free on its aircraft equipped with an Internet connection.",neutral,0.06050514429807663
2014-11-03,Southwest Airlines Offers Free Streaming of Apple’s Beats Music Service,neutral,0.049487948417663574
2014-11-04,The tough encryption added to Apple’s iPhones made bad relations between tech companies and the intelligence community even worse in recent months.,negative,-0.9532005786895752
2014-11-04,But Adm. Michael S. Rogers played down government concerns.,neutral,0.05693142116069794
2014-11-04,N.S.A.,neutral,0.05338255316019058
2014-11-04,Director Makes Another Visit to Silicon Valley,neutral,0.0682135671377182
2014-11-04,"A new funding round could give Xiaomi a valuation of as much as $50 billion, but the Chinese company lacks the market dominance and innovation that would justify such a price, Ethan Bilby of Reuters Breakingviews writes.",neutral,0.16291776299476624
2014-11-04,An Apple-Like Valuation for a Chinese Rival,neutral,-0.01607455313205719
2014-11-04,"Sesame Street magazine is being reintroduced, and a digital publication called Sesame Street S’More is selling well in the Apple store.",positive,0.7129369378089905
2014-11-04,Sesame Workshop Bullish on Children’s Magazines,neutral,-0.007317379117012024
2014-11-05,"When you are as rich as Apple and you want to make investors happy, you issue debt.",neutral,0.038414787501096725
2014-11-05,"On Tuesday, Apple issued debt in euros for the first time.",neutral,0.47702300548553467
2014-11-05,Apple Issues Bonds in Euros for First Time,neutral,0.09996563196182251
2014-11-05,"It would not be easy for the average Mac user to be hit by this malware, but it points to new ways in which hackers are targeting Apple products.",neutral,-0.3178112804889679
2014-11-05,Malicious Software Campaign Targets Apple Users in China,negative,-0.7684416770935059
2014-11-06,"Jawbone, the activity tracker pioneer, is introducing the Up3 band and the inexpensive Up Move activity tracker.",neutral,0.1256292462348938
2014-11-06,"The trackers — as well as Jawbone’s focus on activity, health and data tracking — are cementing the company’s status as a whole-health juggernaut.",positive,0.8308982253074646
2014-11-06,Jawbone Up3 Band Takes Tracking to the Extreme,neutral,-0.06446048617362976
2014-11-09,"Though Ireland has been under international pressure to close loopholes that have drawn companies like Google and Microsoft, the country is still touting its low-tax appeal.",positive,0.29709702730178833
2014-11-09,Ireland Vies to Remain Silicon Valley’s Low-Tax Home Away From Home,neutral,0.19922471046447754
2014-11-10,"When U2 and Apple forcibly gave away the band’s latest album, it was a misstep for a group that has fought to avoid fading into the background of the pop culture landscape.",negative,-0.8710461854934692
2014-11-10,"Chasing Relevancy at Any Cost, Even Free",neutral,0.28758642077445984
2014-11-10,"Satya Nadella, the company’s chief executive, discusses how Microsoft’s focus on helping people “get stuff done” distinguishes it from competitors like Google and Apple.",positive,0.7041175365447998
2014-11-10,Microsoft’s Nadella Talks About the Future of Office,neutral,0.028616199269890785
2014-11-10,"A new web tool allows former iPhone users to deregister their phone numbers from Apple’s proprietary messaging service, iMessage.",neutral,0.05999358370900154
2014-11-10,Apple Releases Web Tool for iPhone Switchers,neutral,0.006039854139089584
2014-11-10,"Plus, comparing HDTV with ultrahigh-definition.",positive,0.5999664664268494
2014-11-10,Assessing Space on a Computer’s Hard Drive,neutral,-0.03509986400604248
2014-11-12,"At a media event in San Francisco on Wednesday, Comcast showed a new version of X1, its new TV operating system, and answered questions about President Obama’s recent call for strict net neutrality rules.",neutral,0.20358431339263916
2014-11-12,Comcast Reiterates Net Neutrality Position at Showcase for New Product,neutral,0.16246604919433594
2014-11-13,"Improvements to navigation systems keep on coming, and a new rival may mean the competition will heat up.",positive,0.6750661134719849
2014-11-13,The Map Apps That Move You in the Right Direction,neutral,0.054526619613170624
2014-11-14,"As global authorities ramp up efforts to close tax loopholes, companies are lobbying against proposed reforms.",negative,-0.806769073009491
2014-11-14,Europe Takes Aim at Deals Created to Escape Taxes,neutral,-0.0991293340921402
2014-11-15,"While still far from a dominant payment system, Apple’s product has provided faint signs that mobile payment use could become widespread after years of sputtering.",positive,0.8150931000709534
2014-11-15,Apple Pay Gives Glimpse of Mainstream Appeal for Mobile Payments,neutral,0.26438018679618835
2014-11-17,Chinese users can now use China UnionPay cards to buy items in the App Store.,neutral,0.09965074807405472
2014-11-17,Apple Links China’s UnionPay Cards to App Store,neutral,0.04606957733631134
2014-11-17,"After a survey of a dozen payments industry companies, the research firm Forrester said it expected mobile-based payments in the United States to reach as high as $142 billion in volume over the next five years.",positive,0.776083767414093
2014-11-17,U.S.,neutral,-0.05536564439535141
2014-11-17,"Mobile Payments Market to Boom by 2019, Research Firm Says",positive,0.9259668588638306
2014-11-17,"Plus, using Apple’s AirDrop to move files between iOS and OS X.",neutral,0.0652744323015213
2014-11-17,Erasing Sony and Nook E-Readers,neutral,-0.13694891333580017
2014-11-19,This collection of stories provides counsel on buying things that go beyond everyday shopping —from a horse to political change to a longer life.,neutral,0.0530935674905777
2014-11-19,A Guide to Buying Just About Anything,neutral,0.07666496932506561
2014-11-19,"Apple plans to include its Beats music service in future versions of iOS, its mobile software system for iPhones and iPads.",neutral,0.14348754286766052
2014-11-19,Apple’s Plans for Beats Music Start to Take Shape,neutral,0.08516516536474228
2014-11-20,Boxes of financial statistics are appearing as NBCUniversal News Group announces a strategic investment in Kensho that includes a larger agreement specifically with CNBC.,neutral,0.17491032183170319
2014-11-20,A Partnership With CNBC Adds Context to Its News,neutral,0.26591411232948303
2014-11-22,"A deal in the antitrust case would give consumers $400 million in cash and e-book credits, and lawyers $50 million.",neutral,0.3736116290092468
2014-11-22,But an appeal is still pending.,neutral,-0.004697080701589584
2014-11-22,Settlement in Apple Case Over E-Books Is Approved,positive,0.4147750735282898
2014-11-25,"Plus, minimizing the translucent look of windows and menus in OS X Yosemite.",neutral,0.091891810297966
2014-11-25,AirDrop Alternatives for Windows and Android,neutral,0.0325230173766613
2014-12-01,"The Apple co-founder’s emails in past lawsuits — a mix of blunt threats and cheery financial promises — have made him an exceptional witness against his own company, even from beyond the grave.",neutral,0.2930316925048828
2014-12-01,Star Witness in Apple Lawsuit Is Still Steve Jobs,neutral,-0.06720966100692749
2014-12-01,"The Apple co-founder’s emails — a mix of blunt threats and cheery financial promises — have made him an exceptional witness against his own company, even from beyond the grave.",neutral,0.3508804440498352
2014-12-01,"In Apple Lawsuits, Steve Jobs Is Still Major Factor",negative,-0.5519000291824341
2014-12-02,Most Windows and Mac editions of Microsoft Word have a setting that automatically backs up documents.,neutral,-0.03232143819332123
2014-12-02,"Also, how to export your Gmail contacts.",neutral,0.00922390166670084
2014-12-02,How to Restore Old Versions of Word Documents,neutral,0.03235933557152748
2014-12-02,"In opening arguments, lawyers debated whether Apple updated its iTunes software so it would intentionally block its iPods from playing music from sources other than Apple.",negative,-0.8236345052719116
2014-12-02,"In a Bay Area Courtroom, Lawyers Hit Replay on Apple’s History",negative,-0.6450972557067871
2014-12-03,Americans retailers and banks are preparing for the wide release of a security technology in which a chip embedded into credit and debit cards can substantially reduce many forms of fraud.,neutral,0.2828754782676697
2014-12-03,Preparing for Chip-and-PIN Cards in the United States,neutral,0.02214222215116024
2014-12-03,The move extends Mr. Iovine’s wide reach in entertainment and technology.,positive,0.8975356221199036
2014-12-03,"Jimmy Iovine, of Beats and Apple, Is Named to Live Nation’s Board",neutral,0.03863029181957245
2014-12-03,"George Osborne, the British chancellor of the Exchequer, proposed a new 25 percent tax on the local profits of some international companies, including tech giants like Google.",neutral,0.014023035764694214
2014-12-03,British Government Proposes a ‘Google Tax’,neutral,-0.005374819040298462
2014-12-04,The company’s lawyers claim that the iPods owned by two people represented in the lawsuit were purchased after the period during which Apple is accused of behaving in an anticompetitive manner.,negative,-0.5605647563934326
2014-12-04,Apple iPod Suit May Lack One Thing: A Plaintiff,neutral,-0.042635172605514526
2014-12-05,"In an odd legal turn, the lawyers suing Apple could not prove that one of their clients purchased an iPod during the time frame in which Apple is accused of blocking music from competitors.",negative,-0.8522903919219971
2014-12-05,Apple iPod Lawsuit Down to One Plaintiff,negative,-0.6575695872306824
2014-12-05,The late Apple chief defended his company’s decision to strictly control the music that can be played on an iPod in testimony recorded six months before his death.,neutral,-0.20108987390995026
2014-12-05,Videotaped Deposition of Steve Jobs Played in Apple iPod Trial,neutral,-0.07272998988628387
2014-12-08,A Detroit burger restaurant pays $15 an hour — and makes money.,neutral,-0.10984645038843155
2014-12-08,How businesses can manage holiday parties.,neutral,0.03638268634676933
2014-12-08,And how one business owner responded to an antigay request.,neutral,-0.07244376838207245
2014-12-08,Today in Small Business: Problems With Apple Pay?,negative,-0.7626739144325256
2014-12-08,A judge in California gave plaintiff lawyers until Tuesday morning to produce a new plaintiff in the case.,neutral,-0.03102228417992592
2014-12-08,Setback for iPod Class-Action Lawsuit as Sole Plaintiff Is Disqualified,negative,-0.5868973731994629
2014-12-09,Building a better jockstrap.,positive,0.6833038926124573
2014-12-09,Apple names its top apps of 2014.,neutral,0.05762254074215889
2014-12-09,Could Philadelphia become an East Coast energy hub?,neutral,0.16872990131378174
2014-12-09,Today in Small Business: The Mistletoe Drone,neutral,0.03974520415067673
2014-12-10,"The jointly created technology can, for example, allow flight crews to use a tablet to track trip progress and rebook flights en route for travelers who might miss their connections.",neutral,0.09724348783493042
2014-12-10,Apple and IBM Introduce First Offerings in Line of Mobile Apps for Business,positive,0.6364260315895081
2014-12-10,"An interview with Jack Dorsey, Square’s chief executive, about the start-up’s tumultuous year and what he says is its bright future.",neutral,0.34146252274513245
2014-12-10,Are All Payments Becoming Invisible?,neutral,-0.26844334602355957
2014-12-10,A Conversation With Square’s Jack Dorsey,neutral,-0.004420392215251923
2014-12-10,"Rochdale Securities, a Connecticut firm, was forced to close down after a trader went far beyond the firm’s daily trading limits to acquire a large block of Apple shares.",negative,-0.9481201171875
2014-12-10,Morgan Stanley Pays $4 Million Fine in Rogue Trader Case,negative,-0.8963584303855896
2014-12-10,"Also, scanning a Mac for malware.",neutral,-0.22768747806549072
2014-12-10,Keeping Up With Windows Update,neutral,0.28184759616851807
2014-12-10,"Plus, how to remove credit card information from Apple Pay on the iPhone.",neutral,-0.06126558780670166
2014-12-10,Moving Contacts From a Flip Phone to a Windows phone,neutral,-0.029179099947214127
2014-12-15,"Founded in 2010 to sell cheap phones online, the company has become the No.",positive,0.6176862716674805
2014-12-15,3 producer worldwide behind Apple and Samsung and is looking toward Brazil and India.,neutral,0.11156205832958221
2014-12-15,The Rise of a New Smartphone Giant: China’s Xiaomi,positive,0.5573076009750366
2014-12-15,It will take a while for the Chinese phone maker to catch up to Apple and Samsung.,positive,0.5788936018943787
2014-12-15,Xiaomi Releases Financial Data Showing Its Growing Strength,positive,0.7237384915351868
2014-12-15,"An app produced by Goldman Sachs enables executives of companies going public to track results of roadshow book-building in real time, Jeffrey Goldfarb of Reuters Breakingviews notes.",neutral,0.02093474380671978
2014-12-15,Updating I.P.O.s for the Candy Crush Era,neutral,0.04030191898345947
2014-12-15,"A broad array of organizations in technology, media and other fields — including Apple, Amazon, National Public Radio and Fox News — rallied behind Microsoft’s effort to block American authorities from seizing a customer’s emails stored in Ireland.",negative,-0.5280149579048157
2014-12-15,Tech and Media Companies Back Microsoft in Privacy Case,negative,-0.8069825768470764
2014-12-15,"A class-action suit nearly a decade in the making has finally headed to the jury room in a federal court in Oakland, Calif.",neutral,0.062344517558813095
2014-12-15,Lawyers in iPod Trial Await Jury Decision,neutral,-0.1989586353302002
2014-12-16,"The new companies who recently agreed to work with the service include SunTrust, USAA and Staples.",neutral,0.37348130345344543
2014-12-16,"Ten more banks, including TD Bank North America and Commerce Bank, will back the new form of payment on Tuesday.",neutral,0.42916378378868103
2014-12-16,Dozens More Companies Sign Up for Apple Pay,neutral,0.2891952693462372
2014-12-16,Americans are spending more than ever on fancy dog food.,neutral,0.09507551789283752
2014-12-16,Monday was the biggest shipping day of the year.,neutral,0.14783939719200134
2014-12-16,And more companies are signing up for Apple Pay.,positive,0.6982764601707458
2014-12-16,Today in Small Business: Yelp’s Gift to Business Owners,positive,0.48720651865005493
2014-12-16,"In a class-action case that kicked around courts for 10 years, a jury rejected claims that Apple acted to secure a monopoly over digital music.",negative,-0.316372811794281
2014-12-16,Apple Wins Decade-Old Suit Over iTunes Updates,positive,0.7324907183647156
2014-12-19,Step 1: Think about gender diversity early in your company’s formation.,neutral,0.01201748289167881
2014-12-19,"If you wait until the company is established, it’s too late.",neutral,-0.226190447807312
2014-12-19,How One Technology Company Managed to Hire a More Diverse Work Force,neutral,0.11231845617294312
2014-12-20,"A video documentary about some Chinese factories that assemble Apple products has refueled public attention on labor issues, like excessive work hours.",negative,-0.8500702381134033
2014-12-20,BBC Documentary Shows Harsh Conditions for Workers in iPhone Factories,negative,-0.7902100086212158
2014-12-23,"A flurry of construction is underway near the Whitney Museum of American Art’s Marcel Breuer building, which is to be taken over by the Metropolitan Museum of Art.",neutral,0.07860441505908966
2014-12-23,Rebuilding a Block to Greet the Met Museum,neutral,0.0904739499092102
2014-12-24,"In a legal brief supporting the tech giant’s appeal of a search warrant for communications stored at a Dublin data center, the Irish government said that courts in the United States should respect the sovereignty of other countries.",neutral,0.029626071453094482
2014-12-24,Ireland Lends Support to Microsoft in Email Privacy Case,neutral,0.18422484397888184
2014-12-24,"Wearables have a style problem, especially when it comes to women.",negative,-0.8290851712226868
2014-12-24,"But as tech companies and designers come together to make wearables for women, do they risk making gadgets that look good but do less?",neutral,-0.2151165008544922
2014-12-24,Wearable Devices for Women: Still Pretty and Still Dumb,neutral,0.08164295554161072
2014-12-24,"Defying predictions of their demise, personal computers are making a comeback, enticing a niche audience of professional users with power and beauty, and an Apple machine stands out.",positive,0.7201720476150513
2014-12-24,Retina 5K iMac: Powerful Proof of the PC Renaissance,neutral,0.244967982172966
2014-12-26,Include some interesting events — off-planet and closer — to your daily reminders.,neutral,0.030727427452802658
2014-12-26,"Adding the Sun, Moon and Stars to Google Calendar",neutral,0.05689803883433342
2014-12-29,The government appears to have blocked the ability of people in China to access their Gmail accounts through third-party email clients.,negative,-0.9136565327644348
2014-12-29,China Adds New Barrier to Gmail,neutral,0.1127268448472023
2014-12-31,"Sony’s new partners will expand digital availability of the film, which will also have a wider theatrical release starting Friday.",positive,0.909452497959137
2014-12-31,Sony’s ‘The Interview’ Is Set for On-Demand and Wider Online Viewing,neutral,0.04092256352305412
2015-01-02,The success of Apple Pay will in part be determined lies in the hands of the people behind retailers’ counters.,neutral,0.03624717891216278
2015-01-02,How are those people doing two months after the service was introduced?,neutral,-0.1991281360387802
2015-01-02,A Day With Apple Pay,neutral,-0.03762076795101166
2015-01-02,You can adjust your settings so that only certain people can see your images.,neutral,-0.006102435290813446
2015-01-02,"Also, syncing files between Macs and PCs.",neutral,0.009627140127122402
2015-01-02,Sharing Flickr Photos Privately,neutral,0.05647160857915878
2015-01-07,The fund is intended to help attract more women and minorities to the technology field and make the industry more hospitable to them once they get there.,positive,0.7905969023704529
2015-01-07,Intel Allocates $300 Million for Workplace Diversity,neutral,0.15087905526161194
2015-01-07,The fund is intended to help attract more women and minorities to the technology field and make it more hospitable to them once they get there.,positive,0.770498514175415
2015-01-07,Daily Report: Intel Pledges $300 Million to Increase Diversity in Tech Industry,positive,0.8761563301086426
2015-01-07,"With apps able to act as cameras, media players and so much more, the world of consumer electronics is in turmoil as smartphones supersede all other devices.",negative,-0.8450625538825989
2015-01-07,"In a World of Phones, Gadgets Must Adapt",neutral,0.030538326129317284
2015-01-08,"Google’s app store is the largest in the world, but still makes far less money than the Apple App Store.",negative,-0.8561479449272156
2015-01-08,Apple’s Cut From App Sales Reached $4.5 Billion in 2014,negative,-0.9373392462730408
2015-01-09,"Facebook eventually reverts to the “Top Stories” view of its news feed even if “Most Recent” is chosen, but there are ways around this.",neutral,0.03415723517537117
2015-01-09,Looking for the ‘Most Recent’ Facebook Posts,neutral,-0.08795586228370667
2015-01-14,"Apple, Google, Intel and Adobe are said to be offering $415 million to settle accusations that they conspired against their own employees.",negative,-0.4420793652534485
2015-01-14,Bigger Settlement Said to Be Reached in Silicon Valley Antitrust Case,neutral,0.08289793133735657
2015-01-14,"Apple, Google, Intel and Adobe say a new deal has been struck to settle a lawsuit that asserts the companies had agreed not to directly solicit one another’s employees.",positive,0.33777543902397156
2015-01-14,Daily Report: Tech Giants Said to Offer Bigger Settlement in Antitrust Case on Hiring,positive,0.720930814743042
2015-01-14,The companies are asking courts for help after two years of negotiations and failing to reach an agreement.,negative,-0.8358711004257202
2015-01-14,Apple and Ericsson Sue Each Other Over Mobile Patents,negative,-0.899868369102478
2015-01-14,You probably didn’t know about these five features hidden in the iPhone’s iOS 8 operating system.,neutral,-0.034155696630477905
2015-01-14,"Use them, and you’ll be using your phone like a pro.",neutral,0.07593637704849243
2015-01-14,Use the iPhone’s iOS 8 Like a Pro,neutral,0.02619551122188568
2015-01-14,"The new operating system can help you monitor battery use better, help take better photos and make Siri easier to use.",positive,0.5498984456062317
2015-01-14,Video Feature: Getting the Most Out of Apple iOS 8,neutral,0.07412514835596085
2015-01-15,A planned bill would expand New York’s definition of what constitutes the type of private information whose breach would mandate a disclosure.,positive,0.6557480096817017
2015-01-15,It would cover email addresses and passwords.,neutral,0.006037493236362934
2015-01-15,New York Attorney General Seeks Expanded Reports on Data Breaches,neutral,-0.030200064182281494
2015-01-16,"Tidying lists after a printer upgrade, and how to excise recently watched movies from Netflix’s list.",neutral,0.019087081775069237
2015-01-16,Cleaning Up the Mac’s Printers List,neutral,-0.041125841438770294
2015-01-19,Soaring stock prices and major advances in fighting diseases have some saying the industry has turned a corner and others watching for a bursting bubble.,positive,0.4867329001426697
2015-01-19,"Riding High, Biotech Firms Remain Wary",neutral,-0.168306365609169
2015-01-21,"Semetric, based in Britain, is one of a growing number of companies that record labels and others consult for data on how music is consumed online.",neutral,0.010288476943969727
2015-01-21,"Apple Acquires Semetric, a Data Analysis Company",neutral,0.12938429415225983
2015-01-27,"Chief executives of successful companies may deserve handsome pay packages, but how do you value the contribution of the average worker?",neutral,0.18463680148124695
2015-01-27,S.E.C.,neutral,0.030168529599905014
2015-01-27,Has Yet to Set Rule on Tricky Ratio of C.E.O.’s Pay to Workers’,negative,-0.6768409609794617
2015-01-27,The introduction of a large-screen iPhone in China helped propel Apple’s profit to $18 billion and its revenue to nearly $75 billion.,positive,0.918342113494873
2015-01-27,IPhone Sales in China Bolster Apple Earnings,positive,0.8493345379829407
2015-01-28,"Yahoo’s chief executive wants to get the company’s search bar into Apple’s Safari browser, as it did with the Firefox browser.",neutral,0.10814902186393738
2015-01-28,"What that would mean to Google, Safari’s current search bar, isn’t so clear.",neutral,-0.08378496766090393
2015-01-28,What Happens if Apple Drops Google From Its Browser?,negative,-0.7723784446716309
2015-01-28,"Stringent regulations, including a requirement to share secret codes, are another form of economic protectionism, Western technology companies say.",neutral,-0.42023998498916626
2015-01-28,New Rules in China Upset Western Tech Companies,negative,-0.886379599571228
2015-01-28,The introduction of a large-screen iPhone in China helped propel Apple’s profit to $18 billion and its revenue to nearly $75 billion.,positive,0.918342113494873
2015-01-28,Daily Report: IPhone Sales in China Bolster Apple Earnings,positive,0.9104613661766052
2015-01-28,"Windows PCs are often the main targets of malicious software that loops infected computers into remote-controlled networks called botnets, but Macs are not immune.",negative,-0.7536457180976868
2015-01-28,Avoiding Botnets With a Mac,neutral,-0.08496516942977905
2015-01-29,"Peter Agnefjall, Ikea’s chief executive, said, “We realized this is not a trend, it’s a megashift.”",neutral,0.22967006266117096
2015-01-29,"As Profit Slows, Ikea Notes Need to Move Online",neutral,-0.09474052488803864
2015-01-29,"With the latest earnings reports from Microsoft and Apple, the once-unthinkable became reality: Apple’s market capitalization hit $683 billion, more than double Microsoft’s $338 billion.",positive,0.8662473559379578
2015-01-29,"How, and Why, Apple Overtook Microsoft",neutral,0.034257568418979645
2015-01-30,"With the latest earnings reports from Microsoft and Apple, the once-unthinkable became reality: Apple’s market capitalization hit $683 billion, more than double Microsoft’s $338 billion.",positive,0.8662473559379578
2015-01-30,Daily Report: How Apple Surpassed Microsoft,positive,0.7138640284538269
2015-01-30,"The rapper and entrepreneur made a $56 million offer for Aspiro, which offers high-fidelity audio streaming through WiMP in Europe and Tidal in the United States",positive,0.6938857436180115
2015-01-30,Jay Z Bids for a Swedish Streaming Company to Expand His Empire,positive,0.6627252101898193
2015-01-30,Car title loans are drawing scrutiny from regulators.,negative,-0.6231114268302917
2015-01-30,| Law firm founds a project to fight “revenge porn.” | Shake Shack is going public with big dreams.,positive,0.5695189833641052
2015-01-30,| How Apple beat Microsoft.,positive,0.1775893121957779
2015-01-30,Morning Agenda: Crackdown on Car Title Loans,negative,-0.6309906244277954
2015-02-02,"The company plans to invest $2 billion in creating a data center in Mesa, Ariz., after it dropped plans to produce sapphire, a hardened and light material, at the facility.",neutral,-0.27594640851020813
2015-02-02,Apple to Open Giant Data Center in Arizona,neutral,0.06683532893657684
2015-02-03,"President Obama’s budget calls for a lower overall tax rate, but also for a one-time 14 percent tax on all cash sitting overseas.",neutral,0.04023135453462601
2015-02-03,"Tax Reform Is the Cry, Until Details Are Offered",neutral,0.015599977225065231
2015-02-03,"The deal, Smucker’s biggest in its 118-year history, seeks to capitalize on a high-growth sector and is expected to revive sales.",positive,0.9253014326095581
2015-02-03,Smucker to Buy Big Heart Pet Brands for $5.8 Billion,neutral,0.038155630230903625
2015-02-04,"Using your phone as a GPS unit is handy, but can run the battery down.",neutral,-0.10325480997562408
2015-02-04,Always pack a mobile phone charger.,neutral,0.021202247589826584
2015-02-04,Traveling With an iPhone,neutral,0.008910506963729858
2015-02-06,"Both Kantar Worldpanel and Canalys, research firms that track global smartphone sales, said Apple’s mobile operating system gained market share in China at the expense of Google’s Android.",positive,0.8770534992218018
2015-02-06,New Data Shows Apple’s Explosive Growth in China,neutral,0.1933484673500061
2015-02-09,"Apple’s share of the industry’s profits increased while Samsung, the only other company turning a profit on its phones, saw sales shrink.",negative,-0.675683319568634
2015-02-09,"Apple Grabs 93% of the Handset Industry’s Profit, Report Says",neutral,0.23750770092010498
2015-02-10,"The company is aggressively adding to its renewable energy sources, a point of pride for its chief executive, Timothy D. Cook.",positive,0.7183548808097839
2015-02-10,Apple Building Solar Farm to Power California Operations,neutral,0.051657967269420624
2015-02-11,"Tips on how to transfer photographs into iPhoto on your Mac, and advice for connecting to a virtual private network from a mobile device.",neutral,0.026759158819913864
2015-02-11,Importing Images to iPhoto,neutral,0.014418154023587704
2015-02-12,"App Pins aims to do for smartphone apps what Pinterest’s service has done for photos, recipes and many other types of websites.",neutral,0.06495340913534164
2015-02-12,"In short, the service is a type of digital corkboard that lets visitors save, or “pin,” items they like or places they want to go.",neutral,-0.006961554288864136
2015-02-12,"Aiming to Ease App Discovery, Apple Pairs With Pinterest",positive,0.6974455714225769
2015-02-13,A quarter in which Apple sold an enormous number of iPhones also saw compliance with workweek rules decrease.,negative,-0.9348709583282471
2015-02-13,Apple Backslides on Work-Hour Limits,negative,-0.907036304473877
2015-02-13,"Tips on how to remove a file or folder from Microsoft’s cloud-storage service, and advice on how to confirm that your computer’s firewall is turned on.",neutral,0.020986774936318398
2015-02-13,Deleting Files From Microsoft’s OneDrive,neutral,-0.32759031653404236
2015-02-17,How to use two-step verification to guard against unauthorized access to your email.,neutral,-0.013647744432091713
2015-02-17,Securing a Hotmail Account,neutral,-0.04457956552505493
2015-02-18,"There’s a new strategy afoot at the company, which has brought apps and services to the Apple and Android devices people actually use, rather than ones that run Windows.",neutral,0.3105391561985016
2015-02-18,Microsoft Has Suddenly Gotten Serious With Mobile,neutral,0.1705208569765091
2015-02-18,"The move comes just a few months after the release of Apple Pay, Apple’s mobile payments product.",neutral,0.2388118952512741
2015-02-18,"Samsung Buys LoopPay, a Competitor to Apple’s Mobile Wallet",neutral,0.23760315775871277
